,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
7591,2016-02,91473645900,096240,크레버스,02,94278.0,-146016.0,-0.0032160971544354876
7592,2016-03,92046931550,096240,크레버스,03,-70321.0,-146016.0,-0.0032160971544354876
7593,2015-10,21566509370,013720,CBI,10,-24993.0,-306989.0,-0.008234963318831473
7594,2015-11,21185720280,013720,CBI,11,-89500.0,-306989.0,-0.008234963318831473
7595,2015-12,19801032680,013720,CBI,12,-18000.0,-306989.0,-0.008234963318831473
7596,2016-01,19247157640,013720,CBI,01,-307.0,-306989.0,-0.008234963318831473
7597,2016-02,22258853170,013720,CBI,02,-13933.0,-306989.0,-0.008234963318831473
7598,2016-03,25536716870,013720,CBI,03,-160256.0,-306989.0,-0.008234963318831473
7599,2015-10,182154546420,047820,초록뱀미디어,10,11467.0,1962.0,-4.937380561287639e-05
7600,2015-11,240408732190,047820,초록뱀미디어,11,42572.0,1962.0,-4.937380561287639e-05
7601,2015-12,182273551400,047820,초록뱀미디어,12,-9505.0,1962.0,-4.937380561287639e-05
7602,2016-01,163553565040,047820,초록뱀미디어,01,-42572.0,1962.0,-4.937380561287639e-05
7603,2015-10,30002977760,016920,카스,10,1999.0,-57416.0,-0.00035524027173973975
7604,2015-11,27495990400,016920,카스,11,0.0,-57416.0,-0.00035524027173973975
7605,2015-12,27091637600,016920,카스,12,-60385.0,-57416.0,-0.00035524027173973975
7606,2016-01,27010767040,016920,카스,01,970.0,-57416.0,-0.00035524027173973975
7607,2015-10,85621775880,071850,캐스텍코리아,10,-11962.0,42463.0,0.0011996985823269613
7608,2015-11,80053885830,071850,캐스텍코리아,11,-27323.0,42463.0,0.0011996985823269613
7609,2015-12,82404772740,071850,캐스텍코리아,12,-22228.0,42463.0,0.0011996985823269613
7610,2016-01,75352112010,071850,캐스텍코리아,01,26289.0,42463.0,0.0011996985823269613
7611,2016-02,75228381120,071850,캐스텍코리아,02,-20851.0,42463.0,0.0011996985823269613
7612,2016-03,82775965410,071850,캐스텍코리아,03,98538.0,42463.0,0.0011996985823269613
7613,2015-10,1479638300000,078340,컴투스,10,126588.0,666226.0,0.008737952694450414
7614,2015-11,1428172620000,078340,컴투스,11,12921.0,666226.0,0.008737952694450414
7615,2015-12,1524670770000,078340,컴투스,12,117294.0,666226.0,0.008737952694450414
7616,2016-01,1744686552000,078340,컴투스,01,206427.0,666226.0,0.008737952694450414
7617,2016-02,1585142944000,078340,컴투스,02,217274.0,666226.0,0.008737952694450414
7618,2016-03,1594149438000,078340,컴투스,03,-14278.0,666226.0,0.008737952694450414
7619,2015-10,36991274200,029480,광무,10,-500.0,770.0,1.5601519739278195e-05
7620,2016-01,48832993075,029480,광무,01,1270.0,770.0,1.5601519739278195e-05
7621,2015-10,44720618100,043290,케이맥,10,-4154.0,-63725.0,-0.0016135903826540153
7622,2015-11,51832153700,043290,케이맥,11,3705.0,-63725.0,-0.0016135903826540153
7623,2015-12,55114400900,043290,케이맥,12,-10172.0,-63725.0,-0.0016135903826540153
7624,2016-01,60311292300,043290,케이맥,01,-55655.0,-63725.0,-0.0016135903826540153
7625,2016-02,62225936500,043290,케이맥,02,-1759.0,-63725.0,-0.0016135903826540153
7626,2016-03,58533408400,043290,케이맥,03,4310.0,-63725.0,-0.0016135903826540153
7627,2015-10,239922533900,203690,프로스테믹스,10,-141127.0,-3657343.0,-0.01382377288232043
7628,2015-11,200875466900,203690,프로스테믹스,11,-1123681.0,-3657343.0,-0.01382377288232043
7629,2015-12,183521214900,203690,프로스테믹스,12,-533454.0,-3657343.0,-0.01382377288232043
7630,2016-01,164648465850,203690,프로스테믹스,01,-149100.0,-3657343.0,-0.01382377288232043
7631,2016-02,275932606800,203690,프로스테믹스,02,-1331640.0,-3657343.0,-0.01382377288232043
7632,2016-03,244261096900,203690,프로스테믹스,03,-378341.0,-3657343.0,-0.01382377288232043
7633,2015-10,321082466250,205500,액션스퀘어,10,-1699189.0,-6668562.0,-0.009652392725405514
7634,2015-11,244022674350,205500,액션스퀘어,11,2166269.0,-6668562.0,-0.009652392725405514
7635,2015-12,209162292300,205500,액션스퀘어,12,-2177524.0,-6668562.0,-0.009652392725405514
7636,2016-01,231179375700,205500,액션스퀘어,01,-2518990.0,-6668562.0,-0.009652392725405514
7637,2016-02,231179375700,205500,액션스퀘어,02,-568791.0,-6668562.0,-0.009652392725405514
7638,2016-03,264816586450,205500,액션스퀘어,03,-1870337.0,-6668562.0,-0.009652392725405514
7639,2015-10,11849400000,208350,지란지교시큐리티,10,10637.0,-61142.0,-0.0008435860115268145
7640,2015-11,10596600000,208350,지란지교시큐리티,11,45376.0,-61142.0,-0.0008435860115268145
7641,2015-12,10544400000,208350,지란지교시큐리티,12,-127211.0,-61142.0,-0.0008435860115268145
7642,2016-01,10544400000,208350,지란지교시큐리티,01,18308.0,-61142.0,-0.0008435860115268145
7643,2016-02,10466100000,208350,지란지교시큐리티,02,35130.0,-61142.0,-0.0008435860115268145
7644,2016-03,10492200000,208350,지란지교시큐리티,03,-43382.0,-61142.0,-0.0008435860115268145
7645,2015-10,197781746575,192250,케이사인,10,124445.0,-1839412.0,-0.005994282864738514
7646,2015-11,184736500865,192250,케이사인,11,-379533.0,-1839412.0,-0.005994282864738514
7647,2015-12,172441226265,192250,케이사인,12,668462.0,-1839412.0,-0.005994282864738514
7648,2016-01,165064061505,192250,케이사인,01,-278921.0,-1839412.0,-0.005994282864738514
7649,2016-02,147543295200,192250,케이사인,02,-144469.0,-1839412.0,-0.005994282864738514
7650,2016-03,153076168770,192250,케이사인,03,-1829396.0,-1839412.0,-0.005994282864738514
7651,2015-10,50160000000,115500,케이씨에스,10,0.0,0.0,-5.29366028708134e-07
7652,2015-10,77348000000,093320,케이아이엔엑스,10,-33062.0,-131207.0,-0.004540675972202782
7653,2015-11,75640000000,093320,케이아이엔엑스,11,-17159.0,-131207.0,-0.004540675972202782
7654,2015-12,80520000000,093320,케이아이엔엑스,12,6041.0,-131207.0,-0.004540675972202782
7655,2016-01,80032000000,093320,케이아이엔엑스,01,-52377.0,-131207.0,-0.004540675972202782
7656,2016-02,84424000000,093320,케이아이엔엑스,02,-20647.0,-131207.0,-0.004540675972202782
7657,2016-03,87840000000,093320,케이아이엔엑스,03,-14003.0,-131207.0,-0.004540675972202782
7658,2015-10,28615432110,073010,케이에스피,10,-17584.0,-245598.0,-0.00403121522504425
7659,2015-11,29559835810,073010,케이에스피,11,-2657.0,-245598.0,-0.00403121522504425
7660,2015-12,29937597290,073010,케이에스피,12,-124658.0,-245598.0,-0.00403121522504425
7661,2016-01,26726624710,073010,케이에스피,01,-85788.0,-245598.0,-0.00403121522504425
7662,2016-02,27907129335,073010,케이에스피,02,-68.0,-245598.0,-0.00403121522504425
7663,2016-03,28520991740,073010,케이에스피,03,-14843.0,-245598.0,-0.00403121522504425
7664,2015-10,70954113195,053810,아이팩토리,10,-1.0,699.0,1.4503335906002622e-06
7665,2015-11,58078270260,053810,아이팩토리,11,700.0,699.0,1.4503335906002622e-06
7666,2015-10,52415000480,083550,케이엠,10,1992.0,149814.0,0.001208664238879204
7667,2015-11,54566362440,083550,케이엠,11,48585.0,149814.0,0.001208664238879204
7668,2015-12,61020448320,083550,케이엠,12,99801.0,149814.0,0.001208664238879204
7669,2016-01,59455821440,083550,케이엠,01,68934.0,149814.0,0.001208664238879204
7670,2016-02,61313815860,083550,케이엠,02,-56497.0,149814.0,0.001208664238879204
7671,2016-03,68648004360,083550,케이엠,03,-13001.0,149814.0,0.001208664238879204
7672,2015-10,116725000000,032500,케이엠더블유,10,-608.0,-6145.0,-4.624089625229448e-05
7673,2015-11,112056000000,032500,케이엠더블유,11,-4185.0,-6145.0,-4.624089625229448e-05
7674,2015-12,114310000000,032500,케이엠더블유,12,1060.0,-6145.0,-4.624089625229448e-05
7675,2016-01,128317000000,032500,케이엠더블유,01,-2539.0,-6145.0,-4.624089625229448e-05
7676,2016-02,125258000000,032500,케이엠더블유,02,7.0,-6145.0,-4.624089625229448e-05
7677,2016-03,141519000000,032500,케이엠더블유,03,120.0,-6145.0,-4.624089625229448e-05
7678,2015-10,72200213700,024880,케이피에프,10,-4421.0,-168617.0,-0.0012931966802881129
7679,2015-11,57760170960,024880,케이피에프,11,-137273.0,-168617.0,-0.0012931966802881129
7680,2015-12,58653369480,024880,케이피에프,12,-8986.0,-168617.0,-0.0012931966802881129
7681,2016-01,53740777620,024880,케이피에프,01,-818.0,-168617.0,-0.0012931966802881129
7682,2016-02,53740777620,024880,케이피에프,02,-15391.0,-168617.0,-0.0012931966802881129
7683,2016-03,60290900100,024880,케이피에프,03,-1728.0,-168617.0,-0.0012931966802881129
7684,2015-10,64032166880,089010,켐트로닉스,10,-545.0,-545.0,-6.587782681016151e-06
7685,2015-10,570241674700,052400,코나아이,10,165244.0,-709950.0,-0.007010600536719899
7686,2015-11,568685762900,052400,코나아이,11,41245.0,-709950.0,-0.007010600536719899
7687,2015-12,533677747400,052400,코나아이,12,244147.0,-709950.0,-0.007010600536719899
7688,2016-01,434099392200,052400,코나아이,01,-68265.0,-709950.0,-0.007010600536719899
7689,2016-02,311960315900,052400,코나아이,02,-909977.0,-709950.0,-0.007010600536719899
7690,2016-03,346190375500,052400,코나아이,03,-182344.0,-709950.0,-0.007010600536719899
7691,2015-10,94239285700,046070,코다코,10,-462728.0,-1455437.0,-0.01015055100023639
7692,2015-11,98471588950,046070,코다코,11,139728.0,-1455437.0,-0.01015055100023639
7693,2015-12,135947405825,046070,코다코,12,158362.0,-1455437.0,-0.01015055100023639
7694,2016-01,99477785485,046070,코다코,01,-913173.0,-1455437.0,-0.01015055100023639
7695,2016-02,98749544010,046070,코다코,02,-383529.0,-1455437.0,-0.01015055100023639
7696,2016-03,105595013875,046070,코다코,03,5903.0,-1455437.0,-0.01015055100023639
7697,2015-10,45034728750,080530,코디,10,-4000.0,-3120.0,-1.1359725961896137e-05
7698,2016-01,47657648120,080530,코디,01,880.0,-3120.0,-1.1359725961896137e-05
7699,2015-10,38918157270,078650,지나인제약,10,-49236.0,-49236.0,-0.0005096399956040365
7700,2015-10,149555618000,104540,코렌텍,10,-53415.0,-49315.0,-0.000537628265478633
7701,2015-11,150007644450,104540,코렌텍,11,1000.0,-49315.0,-0.000537628265478633
7702,2015-12,142818779700,104540,코렌텍,12,3100.0,-49315.0,-0.000537628265478633
7703,2015-10,422000000000,027050,코리아나,10,-175095.0,-212787.0,-0.0008450691097342247
7704,2015-11,430000000000,027050,코리아나,11,15123.0,-212787.0,-0.0008450691097342247
7705,2015-12,434000000000,027050,코리아나,12,51376.0,-212787.0,-0.0008450691097342247
7706,2016-01,438000000000,027050,코리아나,01,10165.0,-212787.0,-0.0008450691097342247
7707,2016-02,362400000000,027050,코리아나,02,-116427.0,-212787.0,-0.0008450691097342247
7708,2016-03,366800000000,027050,코리아나,03,2071.0,-212787.0,-0.0008450691097342247
7709,2015-10,145051943440,123410,코리아에프티,10,75153.0,-460766.0,-0.0017897271857138795
7710,2015-11,114009157080,123410,코리아에프티,11,-424170.0,-460766.0,-0.0017897271857138795
7711,2015-12,114426773040,123410,코리아에프티,12,-1286.0,-460766.0,-0.0017897271857138795
7712,2016-01,107466507040,123410,코리아에프티,01,67651.0,-460766.0,-0.0017897271857138795
7713,2016-02,103986374040,123410,코리아에프티,02,-66153.0,-460766.0,-0.0017897271857138795
7714,2016-03,111085845360,123410,코리아에프티,03,-111961.0,-460766.0,-0.0017897271857138795
7715,2015-10,75827339720,036690,코맥스,10,-24.0,-31085.0,-0.0005154046850981775
7716,2015-11,78521028520,036690,코맥스,11,-702.0,-31085.0,-0.0005154046850981775
7717,2015-12,88218308200,036690,코맥스,12,23227.0,-31085.0,-0.0005154046850981775
7718,2016-01,69362486600,036690,코맥스,01,-6436.0,-31085.0,-0.0005154046850981775
7719,2016-02,66332086700,036690,코맥스,02,-28401.0,-31085.0,-0.0005154046850981775
7720,2016-03,67342220000,036690,코맥스,03,-18749.0,-31085.0,-0.0005154046850981775
7721,2015-10,85141680000,049430,코메론,10,14943.0,-410363.0,-0.005416882101236898
7722,2015-11,76365120000,049430,코메론,11,-194255.0,-410363.0,-0.005416882101236898
7723,2015-12,76093680000,049430,코메론,12,-128383.0,-410363.0,-0.005416882101236898
7724,2016-01,70483920000,049430,코메론,01,-28464.0,-410363.0,-0.005416882101236898
7725,2016-02,77269920000,049430,코메론,02,-1278.0,-410363.0,-0.005416882101236898
7726,2016-03,80346240000,049430,코메론,03,-72926.0,-410363.0,-0.005416882101236898
7727,2015-10,1420721866850,041960,코미팜,10,4749.0,-209491.0,-0.00048173581122156085
7728,2015-11,2648797280800,041960,코미팜,11,-123952.0,-209491.0,-0.00048173581122156085
7729,2015-12,2101709963700,041960,코미팜,12,-63431.0,-209491.0,-0.00048173581122156085
7730,2016-01,2201160096000,041960,코미팜,01,-95934.0,-209491.0,-0.00048173581122156085
7731,2016-02,1826147635200,041960,코미팜,02,-61242.0,-209491.0,-0.00048173581122156085
7732,2016-03,2206595059200,041960,코미팜,03,130319.0,-209491.0,-0.00048173581122156085
7733,2015-10,45924810240,009730,코센,10,-267130.0,-267130.0,-0.0008224002900480926
7734,2015-11,46423992960,009730,코센,11,0.0,-267130.0,-0.0008224002900480926
7735,2016-03,54178180020,009730,코센,03,0.0,-267130.0,-0.0008224002900480926
7736,2015-10,393017330000,069110,코스온,10,-278733.0,-721026.0,-0.007001802934404716
7737,2015-11,451969929500,069110,코스온,11,134155.0,-721026.0,-0.007001802934404716
7738,2015-12,380201547500,069110,코스온,12,165.0,-721026.0,-0.007001802934404716
7739,2016-01,374220849000,069110,코스온,01,-359034.0,-721026.0,-0.007001802934404716
7740,2016-02,281092829500,069110,코스온,02,-239217.0,-721026.0,-0.007001802934404716
7741,2016-03,318786789600,069110,코스온,03,21638.0,-721026.0,-0.007001802934404716
7742,2015-10,140750000000,029960,코엔텍,10,54381.0,-245969.0,-0.0009391788927738927
7743,2015-11,137000000000,029960,코엔텍,11,12653.0,-245969.0,-0.0009391788927738927
7744,2015-12,130000000000,029960,코엔텍,12,-8066.0,-245969.0,-0.0009391788927738927
7745,2016-01,118000000000,029960,코엔텍,01,36583.0,-245969.0,-0.0009391788927738927
7746,2016-02,117750000000,029960,코엔텍,02,-341520.0,-245969.0,-0.0009391788927738927
7747,2015-10,1083924180000,102940,코오롱생명과학,10,-15155.0,-225979.0,-0.005294862124537228
7748,2015-11,1645958940000,102940,코오롱생명과학,11,-163142.0,-225979.0,-0.005294862124537228
7749,2015-12,1328141665000,102940,코오롱생명과학,12,60506.0,-225979.0,-0.005294862124537228
7750,2016-01,1461959465000,102940,코오롱생명과학,01,-23708.0,-225979.0,-0.005294862124537228
7751,2016-02,1279298168000,102940,코오롱생명과학,02,-55945.0,-225979.0,-0.005294862124537228
7752,2016-03,1141465834000,102940,코오롱생명과학,03,-28535.0,-225979.0,-0.005294862124537228
7753,2015-10,21294450000,056000,코원플레이,10,-4485.0,-4485.0,-4.759945409900292e-05
7754,2015-11,27278460000,056000,코원플레이,11,0.0,-4485.0,-4.759945409900292e-05
7755,2015-10,53686464000,056360,코위버,10,28940.0,-85251.0,-0.0035671391079692217
7756,2015-11,45261216000,056360,코위버,11,47373.0,-85251.0,-0.0035671391079692217
7757,2015-12,47906352000,056360,코위버,12,62736.0,-85251.0,-0.0035671391079692217
7758,2016-01,49179936000,056360,코위버,01,-14500.0,-85251.0,-0.0035671391079692217
7759,2016-02,52608816000,056360,코위버,02,9440.0,-85251.0,-0.0035671391079692217
7760,2016-03,56919408000,056360,코위버,03,-219240.0,-85251.0,-0.0035671391079692217
7761,2015-10,248056575000,015710,코콤,10,2165.0,-3709.0,-3.657916879975288e-05
7762,2015-11,225266925000,015710,코콤,11,280.0,-3709.0,-3.657916879975288e-05
7763,2015-12,231402600000,015710,코콤,12,-2811.0,-3709.0,-3.657916879975288e-05
7764,2016-01,200724225000,015710,코콤,01,-191.0,-3709.0,-3.657916879975288e-05
7765,2016-02,187576350000,015710,코콤,02,-2786.0,-3709.0,-3.657916879975288e-05
7766,2016-03,199847700000,015710,코콤,03,-366.0,-3709.0,-3.657916879975288e-05
7767,2015-10,174564779300,052330,코텍,10,120900.0,-855143.0,-0.007828114488270073
7768,2015-11,193903172400,052330,코텍,11,-364053.0,-855143.0,-0.007828114488270073
7769,2015-12,182222258400,052330,코텍,12,-231568.0,-855143.0,-0.007828114488270073
7770,2016-01,180664803200,052330,코텍,01,-261158.0,-855143.0,-0.007828114488270073
7771,2016-02,169762616800,052330,코텍,02,9708.0,-855143.0,-0.007828114488270073
7772,2016-03,173656254800,052330,코텍,03,-128972.0,-855143.0,-0.007828114488270073
7773,2015-10,132049674600,126600,코프라,10,-26505.0,152147.0,0.0022740946036414428
7774,2015-11,147359781800,126600,코프라,11,45091.0,152147.0,0.0022740946036414428
7775,2015-12,171570572800,126600,코프라,12,77878.0,152147.0,0.0022740946036414428
7776,2016-01,139888506800,126600,코프라,01,4428.0,152147.0,0.0022740946036414428
7777,2016-02,138913674000,126600,코프라,02,25160.0,152147.0,0.0022740946036414428
7778,2016-03,137938841200,126600,코프라,03,26095.0,152147.0,0.0022740946036414428
7779,2015-10,165337700315,040350,큐로컴,10,-1184.0,9216.0,2.4337823520886305e-05
7780,2016-03,174429575625,040350,큐로컴,03,10400.0,9216.0,2.4337823520886305e-05
7781,2015-10,350272638900,067280,멀티캠퍼스,10,29644.0,56713.0,0.0012164006816469195
7782,2015-11,325972845000,067280,멀티캠퍼스,11,22058.0,56713.0,0.0012164006816469195
7783,2015-12,308192508000,067280,멀티캠퍼스,12,2296.0,56713.0,0.0012164006816469195
7784,2016-01,265519699200,067280,멀티캠퍼스,01,9171.0,56713.0,0.0012164006816469195
