,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
6706,2014-10,233000000000,900040,차이나그레이트,10,-2124121.0,-4478834.0,-0.004703467184663555
6707,2014-11,248500000000,900040,차이나그레이트,11,-523742.0,-4478834.0,-0.004703467184663555
6708,2014-12,290500000000,900040,차이나그레이트,12,-1449860.0,-4478834.0,-0.004703467184663555
6709,2015-01,292500000000,900040,차이나그레이트,01,965945.0,-4478834.0,-0.004703467184663555
6710,2015-02,343277550000,900040,차이나그레이트,02,19261.0,-4478834.0,-0.004703467184663555
6711,2015-03,304372761000,900040,차이나그레이트,03,-1366317.0,-4478834.0,-0.004703467184663555
6712,2014-10,72200000000,900090,차이나하오란,10,-46995.0,-1702133.0,-0.0030185921946621562
6713,2014-11,123390000000,900090,차이나하오란,11,-1661718.0,-1702133.0,-0.0030185921946621562
6714,2014-12,147420000000,900090,차이나하오란,12,44647.0,-1702133.0,-0.0030185921946621562
6715,2015-01,134460000000,900090,차이나하오란,01,0.0,-1702133.0,-0.0030185921946621562
6716,2015-02,142560000000,900090,차이나하오란,02,49799.0,-1702133.0,-0.0030185921946621562
6717,2015-03,154440000000,900090,차이나하오란,03,-87866.0,-1702133.0,-0.0030185921946621562
6718,2014-10,135800000000,094850,참좋은여행,10,-7715.0,-192510.0,-0.0022442967248398724
6719,2014-11,128800000000,094850,참좋은여행,11,68146.0,-192510.0,-0.0022442967248398724
6720,2014-12,120120000000,094850,참좋은여행,12,-96915.0,-192510.0,-0.0022442967248398724
6721,2015-01,122640000000,094850,참좋은여행,01,-121812.0,-192510.0,-0.0022442967248398724
6722,2015-02,124880000000,094850,참좋은여행,02,-24471.0,-192510.0,-0.0022442967248398724
6723,2015-03,139020000000,094850,참좋은여행,03,-9743.0,-192510.0,-0.0022442967248398724
6724,2014-10,59150441560,111820,지유온,10,136009.0,153824.0,0.005837977617778661
6725,2014-11,52199583220,111820,지유온,11,-14608.0,153824.0,0.005837977617778661
6726,2014-12,42931772100,111820,지유온,12,-182131.0,153824.0,0.005837977617778661
6727,2015-01,43408791790,111820,지유온,01,248162.0,153824.0,0.005837977617778661
6728,2015-02,43068063440,111820,지유온,02,-18646.0,153824.0,0.005837977617778661
6729,2015-03,46816075290,111820,지유온,03,-14962.0,153824.0,0.005837977617778661
6730,2014-10,76737342500,096240,크레버스,10,-84511.0,-134035.0,-0.0026236571081257416
6731,2014-11,73009212500,096240,크레버스,11,-44985.0,-134035.0,-0.0026236571081257416
6732,2014-12,69591760000,096240,크레버스,12,18202.0,-134035.0,-0.0026236571081257416
6733,2015-01,69902437500,096240,크레버스,01,1881.0,-134035.0,-0.0026236571081257416
6734,2015-02,69281082500,096240,크레버스,02,-2306.0,-134035.0,-0.0026236571081257416
6735,2015-03,75494632500,096240,크레버스,03,-22316.0,-134035.0,-0.0026236571081257416
6736,2014-10,11117335200,013720,CBI,10,300.0,-20101.0,-0.0003196554430047962
6737,2014-11,11570487450,013720,CBI,11,-20401.0,-20101.0,-0.0003196554430047962
6738,2014-10,35985112900,047820,초록뱀미디어,10,-34.0,-2922.0,-0.0003296698497779146
6739,2015-01,66403274050,047820,초록뱀미디어,01,106167.0,-2922.0,-0.0003296698497779146
6740,2015-02,74339275095,047820,초록뱀미디어,02,-109000.0,-2922.0,-0.0003296698497779146
6741,2015-03,96041808565,047820,초록뱀미디어,03,-55.0,-2922.0,-0.0003296698497779146
6742,2014-10,64138856130,050110,캠시스,10,-42387.0,-556487.0,-0.002751087645547557
6743,2015-01,80278372215,050110,캠시스,01,44900.0,-556487.0,-0.002751087645547557
6744,2015-02,84260850210,050110,캠시스,02,-175000.0,-556487.0,-0.002751087645547557
6745,2015-03,84470454315,050110,캠시스,03,-384000.0,-556487.0,-0.002751087645547557
6746,2014-10,1956828724000,078340,컴투스,10,249767.0,1108502.0,0.01602995229937711
6747,2014-11,1371797456000,078340,컴투스,11,180646.0,1108502.0,0.01602995229937711
6748,2014-12,1366754083000,078340,컴투스,12,145791.0,1108502.0,0.01602995229937711
6749,2015-01,1790397415000,078340,컴투스,01,310942.0,1108502.0,0.01602995229937711
6750,2015-02,1790397415000,078340,컴투스,02,37331.0,1108502.0,0.01602995229937711
6751,2015-03,1941698605000,078340,컴투스,03,184025.0,1108502.0,0.01602995229937711
6752,2014-10,28169134410,063440,SM Life Design,10,0.0,-149142.0,-0.00102357407017696
6753,2014-11,20052061855,063440,SM Life Design,11,-149142.0,-149142.0,-0.00102357407017696
6754,2014-12,17289006615,063440,SM Life Design,12,0.0,-149142.0,-0.00102357407017696
6755,2014-10,148615161570,131370,알서포트,10,-307454.0,-3135408.0,-0.008795017000828988
6756,2014-11,133434042915,131370,알서포트,11,-330105.0,-3135408.0,-0.008795017000828988
6757,2014-12,184570442595,131370,알서포트,12,-1055833.0,-3135408.0,-0.008795017000828988
6758,2015-01,166725969790,131370,알서포트,01,-1027618.0,-3135408.0,-0.008795017000828988
6759,2015-02,185369448840,131370,알서포트,02,73072.0,-3135408.0,-0.008795017000828988
6760,2015-03,163263609395,131370,알서포트,03,-487470.0,-3135408.0,-0.008795017000828988
6761,2014-10,41331500000,089150,케이씨티,10,52938.0,-46757.0,-0.0007689128062118302
6762,2015-01,36358000000,089150,케이씨티,01,-42278.0,-46757.0,-0.0007689128062118302
6763,2015-02,37987250000,089150,케이씨티,02,-57253.0,-46757.0,-0.0007689128062118302
6764,2015-03,38158750000,089150,케이씨티,03,-164.0,-46757.0,-0.0007689128062118302
6765,2014-10,62272000000,093320,케이아이엔엑스,10,6835.0,234240.0,0.009365199818273563
6766,2014-11,62272000000,093320,케이아이엔엑스,11,47258.0,234240.0,0.009365199818273563
6767,2014-12,66650500000,093320,케이아이엔엑스,12,-6882.0,234240.0,0.009365199818273563
6768,2015-01,71515500000,093320,케이아이엔엑스,01,66980.0,234240.0,0.009365199818273563
6769,2015-02,75650750000,093320,케이아이엔엑스,02,9685.0,234240.0,0.009365199818273563
6770,2015-03,79300000000,093320,케이아이엔엑스,03,110364.0,234240.0,0.009365199818273563
6771,2014-10,37990031400,065940,바이오빌,10,-76960.0,-76449.0,-0.0003965447089500914
6772,2015-03,68522760340,065940,바이오빌,03,511.0,-76449.0,-0.0003965447089500914
6773,2014-10,37232146540,105330,케이엔더블유,10,-598.0,-128809.0,-0.004642439654110387
6774,2014-11,35066287600,105330,케이엔더블유,11,-19909.0,-128809.0,-0.004642439654110387
6775,2014-12,32269677900,105330,케이엔더블유,12,22284.0,-128809.0,-0.004642439654110387
6776,2015-01,34704057110,105330,케이엔더블유,01,-45324.0,-128809.0,-0.004642439654110387
6777,2015-02,33685014650,105330,케이엔더블유,02,-26535.0,-128809.0,-0.004642439654110387
6778,2015-03,37138436320,105330,케이엔더블유,03,-58727.0,-128809.0,-0.004642439654110387
6779,2014-10,50604159350,039420,케이엘넷,10,-540.0,-540.0,-1.8908697194078855e-06
6780,2014-11,58937541200,039420,케이엘넷,11,400.0,-540.0,-1.8908697194078855e-06
6781,2014-12,59662183100,039420,케이엘넷,12,-400.0,-540.0,-1.8908697194078855e-06
6782,2014-10,178710000000,032500,케이엠더블유,10,-144081.0,120287.0,8.716650437339526e-05
6783,2014-11,214130000000,032500,케이엠더블유,11,179073.0,120287.0,8.716650437339526e-05
6784,2014-12,252770000000,032500,케이엠더블유,12,255127.0,120287.0,8.716650437339526e-05
6785,2015-01,283360000000,032500,케이엠더블유,01,139284.0,120287.0,8.716650437339526e-05
6786,2015-02,257600000000,032500,케이엠더블유,02,-129021.0,120287.0,8.716650437339526e-05
6787,2015-03,221375000000,032500,케이엠더블유,03,-180095.0,120287.0,8.716650437339526e-05
6788,2014-10,62077297140,024880,케이피에프,10,16977.0,191641.0,0.002822237009528408
6789,2014-11,55080575400,024880,케이피에프,11,-230.0,191641.0,0.002822237009528408
6790,2014-12,53443044780,024880,케이피에프,12,6733.0,191641.0,0.002822237009528408
6791,2015-01,57685737750,024880,케이피에프,01,31771.0,191641.0,0.002822237009528408
6792,2015-02,59248835160,024880,케이피에프,02,-18394.0,191641.0,0.002822237009528408
6793,2015-03,73465578270,024880,케이피에프,03,154784.0,191641.0,0.002822237009528408
6794,2014-10,12852400000,054410,케이피티유,10,-14096.0,-14096.0,-0.00029304678503625783
6795,2014-10,72672412440,089010,켐트로닉스,10,0.0,-20287.0,0.00010595181024028225
6796,2014-11,89729995800,089010,켐트로닉스,11,21159.0,-20287.0,0.00010595181024028225
6797,2014-12,80401629900,089010,켐트로닉스,12,-41856.0,-20287.0,0.00010595181024028225
6798,2015-01,99502569600,089010,켐트로닉스,01,7700.0,-20287.0,0.00010595181024028225
6799,2015-02,119047717200,089010,켐트로닉스,02,77179.0,-20287.0,0.00010595181024028225
6800,2015-03,98614153800,089010,켐트로닉스,03,-84469.0,-20287.0,0.00010595181024028225
6801,2014-10,522452931650,052400,코나아이,10,284250.0,-144408.0,-0.0030632420741531926
6802,2014-11,481064582300,052400,코나아이,11,-100660.0,-144408.0,-0.0030632420741531926
6803,2014-12,404286195100,052400,코나아이,12,73517.0,-144408.0,-0.0030632420741531926
6804,2015-01,532121835600,052400,코나아이,01,-235951.0,-144408.0,-0.0030632420741531926
6805,2015-02,461327848700,052400,코나아이,02,-279267.0,-144408.0,-0.0030632420741531926
6806,2015-03,472997187200,052400,코나아이,03,113703.0,-144408.0,-0.0030632420741531926
6807,2014-10,61791627450,046070,코다코,10,39246.0,-101765.0,-0.000995567055786059
6808,2014-11,65459623600,046070,코다코,11,19128.0,-101765.0,-0.000995567055786059
6809,2014-12,64189932625,046070,코다코,12,18691.0,-101765.0,-0.000995567055786059
6810,2015-01,64189932625,046070,코다코,01,-41357.0,-101765.0,-0.000995567055786059
6811,2015-02,69691926850,046070,코다코,02,-152345.0,-101765.0,-0.000995567055786059
6812,2015-03,67999005550,046070,코다코,03,14872.0,-101765.0,-0.000995567055786059
6813,2014-10,129455307700,104540,코렌텍,10,-16365.0,-61755.0,-0.0011980264693812147
6814,2014-11,145121873600,104540,코렌텍,11,997.0,-61755.0,-0.0011980264693812147
6815,2014-12,153528670700,104540,코렌텍,12,607.0,-61755.0,-0.0011980264693812147
6816,2015-01,151408108950,104540,코렌텍,01,1254.0,-61755.0,-0.0011980264693812147
6817,2015-02,153104558350,104540,코렌텍,02,14275.0,-61755.0,-0.0011980264693812147
6818,2015-03,137836513750,104540,코렌텍,03,-62523.0,-61755.0,-0.0011980264693812147
6819,2014-10,136800000000,027050,코리아나,10,-11784.0,-5562.0,0.00025803850131752307
6820,2014-11,137200000000,027050,코리아나,11,-54317.0,-5562.0,0.00025803850131752307
6821,2014-12,109800000000,027050,코리아나,12,10570.0,-5562.0,0.00025803850131752307
6822,2015-01,131800000000,027050,코리아나,01,-106785.0,-5562.0,0.00025803850131752307
6823,2015-02,146400000000,027050,코리아나,02,121465.0,-5562.0,0.00025803850131752307
6824,2015-03,248800000000,027050,코리아나,03,35289.0,-5562.0,0.00025803850131752307
6825,2014-10,199063607600,123410,코리아에프티,10,-44211.0,-86940.0,-0.000982899467046406
6826,2014-11,191824930960,123410,코리아에프티,11,244729.0,-86940.0,-0.000982899467046406
6827,2014-12,175398703200,123410,코리아에프티,12,36271.0,-86940.0,-0.000982899467046406
6828,2015-01,150341745600,123410,코리아에프티,01,-377189.0,-86940.0,-0.000982899467046406
6829,2015-02,170665722320,123410,코리아에프티,02,191523.0,-86940.0,-0.000982899467046406
6830,2015-03,161199760560,123410,코리아에프티,03,-138063.0,-86940.0,-0.000982899467046406
6831,2014-10,51314925375,036690,코맥스,10,10000.0,30967.0,0.0006660639727361364
6832,2014-11,53626408500,036690,코맥스,11,0.0,30967.0,0.0006660639727361364
6833,2014-12,73703290500,036690,코맥스,12,-24022.0,30967.0,0.0006660639727361364
6834,2015-01,82420884000,036690,코맥스,01,-8517.0,30967.0,0.0006660639727361364
6835,2015-02,79911273750,036690,코맥스,02,23617.0,30967.0,0.0006660639727361364
6836,2015-03,79382934750,036690,코맥스,03,29889.0,30967.0,0.0006660639727361364
6837,2014-10,62612160000,049430,코메론,10,272419.0,779896.0,0.00827331693159001
6838,2014-11,60621600000,049430,코메론,11,638252.0,779896.0,0.00827331693159001
6839,2014-12,52930800000,049430,코메론,12,-19862.0,779896.0,0.00827331693159001
6840,2015-01,63788400000,049430,코메론,01,371194.0,779896.0,0.00827331693159001
6841,2015-02,58812000000,049430,코메론,02,55953.0,779896.0,0.00827331693159001
6842,2015-03,54197520000,049430,코메론,03,-538060.0,779896.0,0.00827331693159001
6843,2014-10,506628615360,041960,코미팜,10,-22346.0,-493508.0,-0.0015121210050579675
6844,2014-11,497946471750,041960,코미팜,11,67580.0,-493508.0,-0.0015121210050579675
6845,2014-12,454957008000,041960,코미팜,12,-305076.0,-493508.0,-0.0015121210050579675
6846,2015-01,465296940000,041960,코미팜,01,-14070.0,-493508.0,-0.0015121210050579675
6847,2015-02,492697759800,041960,코미팜,02,-6642.0,-493508.0,-0.0015121210050579675
6848,2015-03,558657874800,041960,코미팜,03,-212954.0,-493508.0,-0.0015121210050579675
6849,2014-10,181263660000,069110,코스온,10,-163897.0,838711.0,0.0030122294149132318
6850,2014-11,167668885500,069110,코스온,11,55784.0,838711.0,0.0030122294149132318
6851,2014-12,191487064200,069110,코스온,12,306431.0,838711.0,0.0030122294149132318
6852,2015-01,262501965600,069110,코스온,01,778436.0,838711.0,0.0030122294149132318
6853,2015-02,306253316000,069110,코스온,02,376361.0,838711.0,0.0030122294149132318
6854,2015-03,425443096000,069110,코스온,03,-514404.0,838711.0,0.0030122294149132318
6855,2014-10,25233927670,048870,시너지이노베이션,10,-53000.0,-53000.0,-0.00040805674941526054
6856,2014-10,343911746000,102940,코오롱생명과학,10,-27992.0,-634626.0,-0.015987644722899347
6857,2014-11,341904479000,102940,코오롱생명과학,11,-82467.0,-634626.0,-0.015987644722899347
6858,2014-12,330195421500,102940,코오롱생명과학,12,-37126.0,-634626.0,-0.015987644722899347
6859,2015-01,294399160000,102940,코오롱생명과학,01,-183780.0,-634626.0,-0.015987644722899347
6860,2015-02,328857243500,102940,코오롱생명과학,02,-127282.0,-634626.0,-0.015987644722899347
6861,2015-03,367998950000,102940,코오롱생명과학,03,-175979.0,-634626.0,-0.015987644722899347
6862,2014-10,39383136000,056360,코위버,10,-10358.0,145189.0,0.003429767508205475
6863,2014-11,43840680000,056360,코위버,11,-690.0,145189.0,0.003429767508205475
6864,2014-12,48004320000,056360,코위버,12,5550.0,145189.0,0.003429767508205475
6865,2015-01,46436832000,056360,코위버,01,255.0,145189.0,0.003429767508205475
6866,2015-02,54666144000,056360,코위버,02,48161.0,145189.0,0.003429767508205475
6867,2015-03,61523904000,056360,코위버,03,102271.0,145189.0,0.003429767508205475
6868,2014-10,79588470000,015710,코콤,10,63.0,32314.0,0.00011894736015539963
6869,2014-11,82743960000,015710,코콤,11,2906.0,32314.0,0.00011894736015539963
6870,2014-12,166539750000,015710,코콤,12,-5969.0,32314.0,0.00011894736015539963
6871,2015-01,203353800000,015710,코콤,01,0.0,32314.0,0.00011894736015539963
6872,2015-02,311166375000,015710,코콤,02,400.0,32314.0,0.00011894736015539963
6873,2015-03,266463600000,015710,코콤,03,34914.0,32314.0,0.00011894736015539963
6874,2014-10,151202950100,052330,코텍,10,106931.0,-439464.0,-0.004867819926638754
6875,2014-11,144713553100,052330,코텍,11,78146.0,-439464.0,-0.004867819926638754
6876,2014-12,129787940000,052330,코텍,12,-385297.0,-439464.0,-0.004867819926638754
6877,2015-01,151851889800,052330,코텍,01,-190011.0,-439464.0,-0.004867819926638754
6878,2015-02,159639166200,052330,코텍,02,58845.0,-439464.0,-0.004867819926638754
6879,2015-03,174564779300,052330,코텍,03,-108078.0,-439464.0,-0.004867819926638754
6880,2014-10,92542148600,126600,코프라,10,309646.0,901237.0,0.01695503362769673
6881,2014-11,92099363200,126600,코프라,11,-44169.0,901237.0,0.01695503362769673
6882,2014-12,101397856600,126600,코프라,12,-44449.0,901237.0,0.01695503362769673
6883,2015-01,105382925200,126600,코프라,01,442893.0,901237.0,0.01695503362769673
6884,2015-02,112910277000,126600,코프라,02,201192.0,901237.0,0.01695503362769673
6885,2015-03,128850551400,126600,코프라,03,36124.0,901237.0,0.01695503362769673
6886,2014-10,103548389575,040350,큐로컴,10,43900.0,16688.0,-1.8476683767983975e-06
6887,2015-03,109276598360,040350,큐로컴,03,-27212.0,16688.0,-1.8476683767983975e-06
6888,2014-10,427913443800,067280,멀티캠퍼스,10,9477.0,25521.0,0.00037556038340997433
6889,2014-11,360940841100,067280,멀티캠퍼스,11,17173.0,25521.0,0.00037556038340997433
6890,2014-12,303451084800,067280,멀티캠퍼스,12,17026.0,25521.0,0.00037556038340997433
6891,2015-01,311155897500,067280,멀티캠퍼스,01,-16494.0,25521.0,0.00037556038340997433
6892,2015-02,333084979800,067280,멀티캠퍼스,02,-1339.0,25521.0,0.00037556038340997433
6893,2015-03,327750878700,067280,멀티캠퍼스,03,-322.0,25521.0,0.00037556038340997433
6894,2014-10,37310000000,043590,크로바하이텍,10,14500.0,95243.0,0.0012955628130849452
6895,2015-03,74880000000,043590,크로바하이텍,03,80743.0,95243.0,0.0012955628130849452
