,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
3804,2013-02,194010864840,003480,한진중공업홀딩스,02,-54981.0,-514611.0,-0.0022459224859817644
3805,2013-03,197259144160,003480,한진중공업홀딩스,03,-15802.0,-514611.0,-0.0022459224859817644
3806,2012-10,1518750000000,117930,한진해운,10,-4699753.0,-6017729.0,-0.0052012757292398525
3807,2012-11,1318750000000,117930,한진해운,11,-2641609.0,-6017729.0,-0.0052012757292398525
3808,2012-12,1493750000000,117930,한진해운,12,2912009.0,-6017729.0,-0.0052012757292398525
3809,2013-01,1462500000000,117930,한진해운,01,3259937.0,-6017729.0,-0.0052012757292398525
3810,2013-02,1368750000000,117930,한진해운,02,-3054732.0,-6017729.0,-0.0052012757292398525
3811,2013-03,1306250000000,117930,한진해운,03,-1793581.0,-6017729.0,-0.0052012757292398525
3812,2012-10,242163549810,000700,유수홀딩스,10,-176704.0,-549468.0,-0.0014606946330780301
3813,2012-11,237346553340,000700,유수홀딩스,11,-270929.0,-549468.0,-0.0014606946330780301
3814,2012-12,248732181360,000700,유수홀딩스,12,-4399.0,-549468.0,-0.0014606946330780301
3815,2013-01,247856363820,000700,유수홀딩스,01,3933.0,-549468.0,-0.0014606946330780301
3816,2013-02,248732181360,000700,유수홀딩스,02,-64832.0,-549468.0,-0.0014606946330780301
3817,2013-03,237346553340,000700,유수홀딩스,03,-36537.0,-549468.0,-0.0014606946330780301
3818,2012-10,21571076714,005110,한창,10,-39.0,102875.0,0.00023830698933094316
3819,2012-11,18228593581,005110,한창,11,-40.0,102875.0,0.00023830698933094316
3820,2012-12,17436046034,005110,한창,12,104084.0,102875.0,0.00023830698933094316
3821,2013-01,18538720882,005110,한창,01,-1130.0,102875.0,0.00023830698933094316
3822,2012-10,31946276472,009460,한창제지,10,-3620.0,-3902.0,-8.348243285004694e-06
3823,2012-11,29154854256,009460,한창제지,11,-21.0,-3902.0,-8.348243285004694e-06
3824,2012-12,27965915164,009460,한창제지,12,-1.0,-3902.0,-8.348243285004694e-06
3825,2013-01,35151242720,009460,한창제지,01,-10.0,-3902.0,-8.348243285004694e-06
3826,2013-02,35616479756,009460,한창제지,02,-240.0,-3902.0,-8.348243285004694e-06
3827,2013-03,34634312680,009460,한창제지,03,-10.0,-3902.0,-8.348243285004694e-06
3828,2012-10,2334964595250,000880,한화,10,-550132.0,-366299.0,0.00012634829053743163
3829,2012-11,2387435709750,000880,한화,11,-317916.0,-366299.0,0.00012634829053743163
3830,2012-12,2563588737000,000880,한화,12,92570.0,-366299.0,0.00012634829053743163
3831,2013-01,2507369685750,000880,한화,01,137598.0,-366299.0,0.00012634829053743163
3832,2013-02,2616059851500,000880,한화,02,105338.0,-366299.0,0.00012634829053743163
3833,2013-03,2529857306250,000880,한화,03,166243.0,-366299.0,0.00012634829053743163
3834,2012-10,360667971000,000370,한화손해보험,10,-400189.0,-2348714.0,-0.004810406339631649
3835,2012-11,300719105550,000370,한화손해보험,11,-599900.0,-2348714.0,-0.004810406339631649
3836,2012-12,296819992350,000370,한화손해보험,12,-1441348.0,-2348714.0,-0.004810406339631649
3837,2013-01,292433490000,000370,한화손해보험,01,2647.0,-2348714.0,-0.004810406339631649
3838,2013-02,280736150400,000370,한화손해보험,02,27444.0,-2348714.0,-0.004810406339631649
3839,2013-03,282198317850,000370,한화손해보험,03,62632.0,-2348714.0,-0.004810406339631649
3840,2012-10,326337373665,003530,한화투자증권,10,-3001.0,3301074.0,0.007202594992083868
3841,2012-11,309249465210,003530,한화투자증권,11,9557.0,3301074.0,0.007202594992083868
3842,2012-12,351344068965,003530,한화투자증권,12,1154805.0,3301074.0,0.007202594992083868
3843,2013-01,348426621180,003530,한화투자증권,01,61205.0,3301074.0,0.007202594992083868
3844,2013-02,387603777150,003530,한화투자증권,02,1688093.0,3301074.0,0.007202594992083868
3845,2013-03,351344068965,003530,한화투자증권,03,390415.0,3301074.0,0.007202594992083868
3846,2012-10,2539131549100,009830,한화솔루션,10,-2323727.0,1574202.0,0.0038920601310402678
3847,2012-11,2342734633700,009830,한화솔루션,11,-11106.0,1574202.0,0.0038920601310402678
3848,2012-12,2574202426850,009830,한화솔루션,12,611669.0,1574202.0,0.0038920601310402678
3849,2013-01,2700457586750,009830,한화솔루션,01,1838979.0,1574202.0,0.0038920601310402678
3850,2013-02,2791641868900,009830,한화솔루션,02,536126.0,1574202.0,0.0038920601310402678
3851,2013-03,2756570991150,009830,한화솔루션,03,922261.0,1574202.0,0.0038920601310402678
3852,2012-10,118800000000,027390,한화갤러리아타임월드,10,-2566.0,27837.0,0.0008249197197898423
3853,2012-11,117600000000,027390,한화갤러리아타임월드,11,15084.0,27837.0,0.0008249197197898423
3854,2012-12,117600000000,027390,한화갤러리아타임월드,12,-14112.0,27837.0,0.0008249197197898423
3855,2013-01,142500000000,027390,한화갤러리아타임월드,01,-14162.0,27837.0,0.0008249197197898423
3856,2013-02,162900000000,027390,한화갤러리아타임월드,02,68792.0,27837.0,0.0008249197197898423
3857,2013-03,197100000000,027390,한화갤러리아타임월드,03,-25199.0,27837.0,0.0008249197197898423
3858,2012-10,160138000000,089470,HDC현대EP,10,-23700.0,226916.0,0.0013370908796512665
3859,2012-11,155991000000,089470,HDC현대EP,11,41810.0,226916.0,0.0013370908796512665
3860,2012-12,152641500000,089470,HDC현대EP,12,-10288.0,226916.0,0.0013370908796512665
3861,2013-01,151844000000,089470,HDC현대EP,01,108940.0,226916.0,0.0013370908796512665
3862,2013-02,160138000000,089470,HDC현대EP,02,217440.0,226916.0,0.0013370908796512665
3863,2013-03,170346000000,089470,HDC현대EP,03,-107286.0,226916.0,0.0013370908796512665
3864,2012-10,7316073760500,000720,현대건설,10,-1911636.0,-4814305.0,-0.006210614896890968
3865,2012-11,7572192020000,000720,현대건설,11,-63865.0,-4814305.0,-0.006210614896890968
3866,2012-12,7794903550000,000720,현대건설,12,-625591.0,-4814305.0,-0.006210614896890968
3867,2013-01,7639005479000,000720,현대건설,01,-985748.0,-4814305.0,-0.006210614896890968
3868,2013-02,7616734326000,000720,현대건설,02,-738000.0,-4814305.0,-0.006210614896890968
3869,2013-03,7449700678500,000720,현대건설,03,-489465.0,-4814305.0,-0.006210614896890968
3870,2012-10,2817396000,000725,현대건설우,10,-20.0,-137.0,-0.0001866729597597416
3871,2012-11,2807510400,000725,현대건설우,11,-33.0,-137.0,-0.0001866729597597416
3872,2012-12,2856938400,000725,현대건설우,12,-34.0,-137.0,-0.0001866729597597416
3873,2013-01,2683940400,000725,현대건설우,01,0.0,-137.0,-0.0001866729597597416
3874,2013-02,2639455200,000725,현대건설우,02,-12.0,-137.0,-0.0001866729597597416
3875,2013-03,2639455200,000725,현대건설우,03,-38.0,-137.0,-0.0001866729597597416
3876,2012-10,1768451124200,005440,현대그린푸드,10,-374747.0,-1507974.0,-0.003380202120111258
3877,2012-11,1748910227800,005440,현대그린푸드,11,1112249.0,-1507974.0,-0.003380202120111258
3878,2012-12,1660976194000,005440,현대그린푸드,12,285670.0,-1507974.0,-0.003380202120111258
3879,2013-01,1607238728900,005440,현대그린푸드,01,-2623910.0,-1507974.0,-0.003380202120111258
3880,2013-02,1704943210900,005440,현대그린푸드,02,264425.0,-1507974.0,-0.003380202120111258
3881,2013-03,1631664849400,005440,현대그린푸드,03,-171661.0,-1507974.0,-0.003380202120111258
3882,2012-10,8512500000000,086280,현대글로비스,10,145545.0,-1185378.0,-0.005469262202106906
3883,2012-11,8850000000000,086280,현대글로비스,11,-142059.0,-1185378.0,-0.005469262202106906
3884,2012-12,8306250000000,086280,현대글로비스,12,-148983.0,-1185378.0,-0.005469262202106906
3885,2013-01,7612500000000,086280,현대글로비스,01,-156091.0,-1185378.0,-0.005469262202106906
3886,2013-02,7706250000000,086280,현대글로비스,02,-404533.0,-1185378.0,-0.005469262202106906
3887,2013-03,7068750000000,086280,현대글로비스,03,-479257.0,-1185378.0,-0.005469262202106906
3888,2012-10,27061593914000,012330,현대모비스,10,-306769.0,1039335.0,0.0024970441503510262
3889,2012-11,27791672886500,012330,현대모비스,11,-116412.0,1039335.0,0.0024970441503510262
3890,2012-12,28035032544000,012330,현대모비스,12,-36220.0,1039335.0,0.0024970441503510262
3891,2013-01,27743000955000,012330,현대모비스,01,1085442.0,1039335.0,0.0024970441503510262
3892,2013-02,30468629119000,012330,현대모비스,02,28955.0,1039335.0,0.0024970441503510262
3893,2013-03,29933237872500,012330,현대모비스,03,384339.0,1039335.0,0.0024970441503510262
3894,2012-10,2698548000,012335,현대모비스우,10,-2.0,7.0,9.478619608859698e-05
3895,2012-11,2673090000,012335,현대모비스우,11,-5.0,7.0,9.478619608859698e-05
3896,2013-02,2685819000,012335,현대모비스우,02,-25.0,7.0,9.478619608859698e-05
3897,2013-03,2774922000,012335,현대모비스우,03,39.0,7.0,9.478619608859698e-05
3898,2012-10,2330000000000,010620,현대미포조선,10,-212662.0,-207660.0,0.0004677642372881356
3899,2012-11,2260000000000,010620,현대미포조선,11,-355918.0,-207660.0,0.0004677642372881356
3900,2012-12,2540000000000,010620,현대미포조선,12,144560.0,-207660.0,0.0004677642372881356
3901,2013-01,2340000000000,010620,현대미포조선,01,118520.0,-207660.0,0.0004677642372881356
3902,2013-02,2360000000000,010620,현대미포조선,02,-16968.0,-207660.0,0.0004677642372881356
3903,2013-03,2330000000000,010620,현대미포조선,03,114808.0,-207660.0,0.0004677642372881356
3904,2012-10,3171030755500,069960,현대백화점,10,184873.0,-539241.0,-0.00666575052754362
3905,2012-11,3522067370500,069960,현대백화점,11,214298.0,-539241.0,-0.00666575052754362
3906,2012-12,3720988119000,069960,현대백화점,12,-40501.0,-539241.0,-0.00666575052754362
3907,2013-01,3779494221500,069960,현대백화점,01,-878552.0,-539241.0,-0.00666575052754362
3908,2013-02,3533768591000,069960,현대백화점,02,16532.0,-539241.0,-0.00666575052754362
3909,2013-03,3896506426500,069960,현대백화점,03,-35891.0,-539241.0,-0.00666575052754362
3910,2012-10,148677076460,004560,현대비앤지스틸,10,-10415.0,-3595.0,-3.363850252194526e-06
3911,2012-11,152295991100,004560,현대비앤지스틸,11,4328.0,-3595.0,-3.363850252194526e-06
3912,2012-12,152295991100,004560,현대비앤지스틸,12,-1761.0,-3595.0,-3.363850252194526e-06
3913,2013-01,150335745670,004560,현대비앤지스틸,01,22398.0,-3595.0,-3.363850252194526e-06
3914,2013-02,170390564300,004560,현대비앤지스틸,02,-5818.0,-3595.0,-3.363850252194526e-06
3915,2013-03,165866921000,004560,현대비앤지스틸,03,-12327.0,-3595.0,-3.363850252194526e-06
3916,2012-10,2806718600,004565,현대비앤지스틸우,10,-30.0,-4271.0,-0.00998305670709185
3917,2012-11,2219010400,004565,현대비앤지스틸우,11,-170.0,-4271.0,-0.00998305670709185
3918,2012-12,2224503000,004565,현대비앤지스틸우,12,-304.0,-4271.0,-0.00998305670709185
3919,2013-01,2279429000,004565,현대비앤지스틸우,01,130.0,-4271.0,-0.00998305670709185
3920,2013-02,2153099200,004565,현대비앤지스틸우,02,-10.0,-4271.0,-0.00998305670709185
3921,2013-03,3202185800,004565,현대비앤지스틸우,03,-3887.0,-4271.0,-0.00998305670709185
3922,2012-10,1477529928000,012630,HDC,10,529901.0,1594225.0,0.003447191779112179
3923,2012-11,1560452526000,012630,HDC,11,68728.0,1594225.0,0.003447191779112179
3924,2012-12,1632067497000,012630,HDC,12,32403.0,1594225.0,0.003447191779112179
3925,2013-01,1760220603000,012630,HDC,01,1040244.0,1594225.0,0.003447191779112179
3926,2013-02,1865758455000,012630,HDC,02,454045.0,1594225.0,0.003447191779112179
3927,2013-03,1933604217000,012630,HDC,03,-531096.0,1594225.0,0.003447191779112179
3928,2012-10,433198158800,011760,현대코퍼레이션,10,-320123.0,924393.0,0.008808876724518983
3929,2012-11,458877431100,011760,현대코퍼레이션,11,267144.0,924393.0,0.008808876724518983
3930,2012-12,462226901400,011760,현대코퍼레이션,12,72231.0,924393.0,0.008808876724518983
3931,2013-01,532565777700,011760,현대코퍼레이션,01,440398.0,924393.0,0.008808876724518983
3932,2013-02,549313129200,011760,현대코퍼레이션,02,230027.0,924393.0,0.008808876724518983
3933,2013-03,606254124300,011760,현대코퍼레이션,03,234716.0,924393.0,0.008808876724518983
3934,2012-10,3760922261250,011200,HMM,10,-38155.0,-902389.0,-0.0007274700258826374
3935,2012-11,3252302298300,011200,HMM,11,-443327.0,-902389.0,-0.0007274700258826374
3936,2012-12,3381248204400,011200,HMM,12,-394783.0,-902389.0,-0.0007274700258826374
3937,2013-01,3154887533050,011200,HMM,01,-58542.0,-902389.0,-0.0007274700258826374
3938,2013-02,2746063476200,011200,HMM,02,158191.0,-902389.0,-0.0007274700258826374
3939,2013-03,2260102804850,011200,HMM,03,-125773.0,-902389.0,-0.0007274700258826374
3940,2012-10,44504640000,006390,한일현대시멘트,10,-8.0,-1964.0,-2.346074707185818e-05
3941,2012-11,40906080000,006390,한일현대시멘트,11,-40.0,-1964.0,-2.346074707185818e-05
3942,2012-12,38996640000,006390,한일현대시멘트,12,-1886.0,-1964.0,-2.346074707185818e-05
3943,2013-01,47442240000,006390,한일현대시멘트,01,-30.0,-1964.0,-2.346074707185818e-05
3944,2012-10,49000000000,004310,현대약품,10,-8.0,-9118.0,-5.5894360324775073e-05
3945,2012-11,43260000000,004310,현대약품,11,-3019.0,-9118.0,-5.5894360324775073e-05
3946,2012-12,45080000000,004310,현대약품,12,-21.0,-9118.0,-5.5894360324775073e-05
3947,2013-01,44940000000,004310,현대약품,01,-6070.0,-9118.0,-5.5894360324775073e-05
3948,2012-10,440581544000,126560,현대퓨처넷,10,771518.0,602294.0,0.001851527094662087
3949,2012-11,377883401200,126560,현대퓨처넷,11,-934178.0,602294.0,0.001851527094662087
3950,2012-12,361785229400,126560,현대퓨처넷,12,-210476.0,602294.0,0.001851527094662087
3951,2013-01,438886999600,126560,현대퓨처넷,01,656333.0,602294.0,0.001851527094662087
3952,2013-02,455832443600,126560,현대퓨처넷,02,325740.0,602294.0,0.001851527094662087
3953,2013-03,506668775600,126560,현대퓨처넷,03,-6643.0,602294.0,0.001851527094662087
3954,2012-10,885432322500,017800,현대엘리베이,10,-17226.0,-73760.0,-0.0002169524551376153
3955,2012-11,815670988000,017800,현대엘리베이,11,-42586.0,-73760.0,-0.0002169524551376153
3956,2012-12,1212773969000,017800,현대엘리베이,12,-43335.0,-73760.0,-0.0002169524551376153
3957,2013-01,1182796027900,017800,현대엘리베이,01,25279.0,-73760.0,-0.0002169524551376153
3958,2013-02,1038405871900,017800,현대엘리베이,02,2464.0,-73760.0,-0.0002169524551376153
3959,2013-03,1073300159600,017800,현대엘리베이,03,1644.0,-73760.0,-0.0002169524551376153
3960,2012-10,4541366003500,011210,현대위아,10,-16587.0,-1720859.0,-0.009931325790152289
3961,2012-11,4682881658000,011210,현대위아,11,-232018.0,-1720859.0,-0.009931325790152289
3962,2012-12,4451310587000,011210,현대위아,12,-422557.0,-1720859.0,-0.009931325790152289
3963,2013-01,3782327493000,011210,현대위아,01,-1098357.0,-1720859.0,-0.009931325790152289
3964,2013-02,4091088921000,011210,현대위아,02,-133035.0,-1720859.0,-0.009931325790152289
3965,2013-03,4219739516000,011210,현대위아,03,181695.0,-1720859.0,-0.009931325790152289
3966,2012-10,6697186287500,004020,현대제철,10,-1098704.0,10090.0,0.000591560668848545
3967,2012-11,6850752342500,004020,현대제철,11,-5791.0,10090.0,0.000591560668848545
3968,2012-12,7490610905000,004020,현대제철,12,749139.0,10090.0,0.000591560668848545
3969,2013-01,7072569977500,004020,현대제철,01,-330943.0,10090.0,0.000591560668848545
3970,2013-02,7260261822500,004020,현대제철,02,852020.0,10090.0,0.000591560668848545
3971,2013-03,6910472475000,004020,현대제철,03,-155631.0,10090.0,0.000591560668848545
3972,2012-10,17404000000000,009540,한국조선해양,10,-100220.0,-579849.0,-0.0013210285424335888
3973,2012-11,16036000000000,009540,한국조선해양,11,-333051.0,-579849.0,-0.0013210285424335888
3974,2012-12,18392000000000,009540,한국조선해양,12,317013.0,-579849.0,-0.0013210285424335888
3975,2013-01,16340000000000,009540,한국조선해양,01,-605719.0,-579849.0,-0.0013210285424335888
3976,2013-02,16302000000000,009540,한국조선해양,02,30527.0,-579849.0,-0.0013210285424335888
3977,2013-03,16036000000000,009540,한국조선해양,03,111601.0,-579849.0,-0.0013210285424335888
3978,2012-10,1422900000000,003450,현대증권,10,-52073.0,-1251428.0,-0.0011937339164177054
3979,2012-11,1387200000000,003450,현대증권,11,-754697.0,-1251428.0,-0.0011937339164177054
3980,2012-12,1531700000000,003450,현대증권,12,418511.0,-1251428.0,-0.0011937339164177054
3981,2013-01,1507900000000,003450,현대증권,01,-442435.0,-1251428.0,-0.0011937339164177054
3982,2013-02,1516400000000,003450,현대증권,02,-706456.0,-1251428.0,-0.0011937339164177054
3983,2013-03,1370200000000,003450,현대증권,03,285722.0,-1251428.0,-0.0011937339164177054
3984,2012-10,49452069535500,005380,현대차,10,-876145.0,553462.0,0.0009947091820910084
3985,2012-11,49672346014500,005380,현대차,11,-918996.0,553462.0,0.0009947091820910084
3986,2012-12,48130410661500,005380,현대차,12,646231.0,553462.0,0.0009947091820910084
3987,2013-01,45156678195000,005380,현대차,01,1244244.0,553462.0,0.0009947091820910084
