,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
307,2013-11,10784820687500,003550,LG,11,-132727.0,740205.0,0.0010778264866737938
308,2013-12,11043656384000,003550,LG,12,351008.0,740205.0,0.0010778264866737938
309,2014-01,9922035032500,003550,LG,01,473030.0,740205.0,0.0010778264866737938
310,2014-02,9663199336000,003550,LG,02,-282668.0,740205.0,0.0010778264866737938
311,2014-03,9991057884900,003550,LG,03,1019784.0,740205.0,0.0010778264866737938
312,2013-10,8927501715000,034220,LG디스플레이,10,-7117922.0,-314896.0,0.0008663224780595478
313,2013-11,8730703080000,034220,LG디스플레이,11,-551614.0,-314896.0,0.0008663224780595478
314,2013-12,9070627995000,034220,LG디스플레이,12,4318415.0,-314896.0,0.0008663224780595478
315,2014-01,9070627995000,034220,LG디스플레이,01,-115484.0,-314896.0,0.0008663224780595478
316,2014-02,8712812295000,034220,LG디스플레이,02,-5691031.0,-314896.0,0.0008663224780595478
317,2014-03,9535788405000,034220,LG디스플레이,03,8842740.0,-314896.0,0.0008663224780595478
318,2013-10,1155048000000,001120,LX인터내셔널,10,-794215.0,-622818.0,-0.0013059852572184592
319,2013-11,1133730000000,001120,LX인터내셔널,11,123680.0,-622818.0,-0.0013059852572184592
320,2013-12,1114350000000,001120,LX인터내셔널,12,29016.0,-622818.0,-0.0013059852572184592
321,2014-01,1153110000000,001120,LX인터내셔널,01,517472.0,-622818.0,-0.0013059852572184592
322,2014-02,1098846000000,001120,LX인터내셔널,02,-86245.0,-622818.0,-0.0013059852572184592
323,2014-03,1093032000000,001120,LX인터내셔널,03,-412526.0,-622818.0,-0.0013059852572184592
324,2013-10,779118530000,068870,LG생명과학,10,-290846.0,-1023544.0,-0.010086477717697225
325,2013-11,741820302500,068870,LG생명과학,11,-28137.0,-1023544.0,-0.010086477717697225
326,2013-12,673025794000,068870,LG생명과학,12,32847.0,-1023544.0,-0.010086477717697225
327,2014-01,680485439500,068870,LG생명과학,01,206348.0,-1023544.0,-0.010086477717697225
328,2014-02,677998891000,068870,LG생명과학,02,-340315.0,-1023544.0,-0.010086477717697225
329,2014-03,631583319000,068870,LG생명과학,03,-603441.0,-1023544.0,-0.010086477717697225
330,2013-10,5338481600,068875,LG생명과학우,10,-31.0,86.0,0.00011821653775002294
331,2013-11,5480211200,068875,LG생명과학우,11,-20.0,86.0,0.00011821653775002294
332,2013-12,5031400800,068875,LG생명과학우,12,-10.0,86.0,0.00011821653775002294
333,2014-01,5291238400,068875,LG생명과학우,01,20.0,86.0,0.00011821653775002294
334,2014-02,5551076000,068875,LG생명과학우,02,-20.0,86.0,0.00011821653775002294
335,2014-03,5090454800,068875,LG생명과학우,03,147.0,86.0,0.00011821653775002294
336,2013-10,8605626547000,051900,LG생활건강,10,8845.0,-77526.0,-0.0008074966556852456
337,2013-11,8496299168000,051900,LG생활건강,11,-36101.0,-77526.0,-0.0008074966556852456
338,2013-12,8558771956000,051900,LG생활건강,12,-16088.0,-77526.0,-0.0008074966556852456
339,2014-01,7465498166000,051900,LG생활건강,01,-112622.0,-77526.0,-0.0008074966556852456
340,2014-02,7137516029000,051900,LG생활건강,02,-41017.0,-77526.0,-0.0008074966556852456
341,2014-03,7176561521500,051900,LG생활건강,03,119457.0,-77526.0,-0.0008074966556852456
342,2013-10,443036067000,051905,LG생활건강우,10,796.0,43657.0,0.004991080180917523
343,2013-11,472431825000,051905,LG생활건강우,11,-1365.0,43657.0,0.004991080180917523
344,2013-12,478730916000,051905,LG생활건강우,12,-17030.0,43657.0,0.004991080180917523
345,2014-01,436736976000,051905,LG생활건강우,01,-738.0,43657.0,0.004991080180917523
346,2014-02,428338188000,051905,LG생활건강우,02,19363.0,43657.0,0.004991080180917523
347,2014-03,485030007000,051905,LG생활건강우,03,42631.0,43657.0,0.004991080180917523
348,2013-10,112864751850,003555,LG우,10,-5003.0,-22639.0,-0.0005674174839625357
349,2013-11,108887139450,003555,LG우,11,-14486.0,-22639.0,-0.0005674174839625357
350,2013-12,118333968900,003555,LG우,12,-4394.0,-22639.0,-0.0005674174839625357
351,2014-01,118665436600,003555,LG우,01,4529.0,-22639.0,-0.0005674174839625357
352,2014-02,110544477950,003555,LG우,02,329.0,-22639.0,-0.0005674174839625357
353,2014-03,107229800950,003555,LG우,03,-3614.0,-22639.0,-0.0005674174839625357
354,2013-10,5304828036150,032640,LG유플러스,10,-2819304.0,500709.0,0.00026920505862531316
355,2013-11,4584419290500,032640,LG유플러스,11,-113293.0,500709.0,0.00026920505862531316
356,2013-12,4693572130750,032640,LG유플러스,12,3419331.0,500709.0,0.00026920505862531316
357,2014-01,4780894402950,032640,LG유플러스,01,4010981.0,500709.0,0.00026920505862531316
358,2014-02,4562588722450,032640,LG유플러스,02,-538215.0,500709.0,0.00026920505862531316
359,2014-03,4562588722450,032640,LG유플러스,03,-3458791.0,500709.0,0.00026920505862531316
360,2013-10,1728633617800,011070,LG이노텍,10,335102.0,989093.0,0.0081662237772855
361,2013-11,1627794777300,011070,LG이노텍,11,-267657.0,989093.0,0.0081662237772855
362,2013-12,1688307594300,011070,LG이노텍,12,249194.0,989093.0,0.0081662237772855
363,2014-01,1714529815000,011070,LG이노텍,01,343395.0,989093.0,0.0081662237772855
364,2014-02,1843624281600,011070,LG이노텍,02,321967.0,989093.0,0.0081662237772855
365,2014-03,2077799121000,011070,LG이노텍,03,7092.0,989093.0,0.0081662237772855
366,2013-10,11128051352000,066570,LG전자,10,-2019202.0,-1640005.0,-0.0012881038579934244
367,2013-11,11193510477600,066570,LG전자,11,288158.0,-1640005.0,-0.0012881038579934244
368,2013-12,11144416133400,066570,LG전자,12,890752.0,-1640005.0,-0.0012881038579934244
369,2014-01,10817120505400,066570,LG전자,01,469650.0,-1640005.0,-0.0012881038579934244
370,2014-02,9966151872600,066570,LG전자,02,-2299202.0,-1640005.0,-0.0012881038579934244
371,2014-03,10620743128600,066570,LG전자,03,1029839.0,-1640005.0,-0.0012881038579934244
372,2013-10,444257893200,066575,LG전자우,10,156302.0,269650.0,0.0008756795680909039
373,2013-11,436524196800,066575,LG전자우,11,111310.0,269650.0,0.0008756795680909039
374,2013-12,452850889200,066575,LG전자우,12,100699.0,269650.0,0.0008756795680909039
375,2014-01,441679994400,066575,LG전자우,01,50314.0,269650.0,0.0008756795680909039
376,2014-02,442539294000,066575,LG전자우,02,28456.0,269650.0,0.0008756795680909039
377,2014-03,470896180800,066575,LG전자우,03,-177431.0,269650.0,0.0008756795680909039
378,2013-10,950300000000,093050,LF,10,109571.0,-1329541.0,-0.008702154825019081
379,2013-11,1004394000000,093050,LF,11,-206259.0,-1329541.0,-0.008702154825019081
380,2013-12,985388000000,093050,LF,12,78439.0,-1329541.0,-0.008702154825019081
381,2014-01,856732000000,093050,LF,01,-1005998.0,-1329541.0,-0.008702154825019081
382,2014-02,811410000000,093050,LF,02,-414885.0,-1329541.0,-0.008702154825019081
383,2014-03,815796000000,093050,LF,03,109591.0,-1329541.0,-0.008702154825019081
384,2013-10,1152345595000,108670,LX하우시스,10,-226517.0,-322863.0,-0.005257591046144004
385,2013-11,1277892975000,108670,LX하우시스,11,959.0,-322863.0,-0.005257591046144004
386,2013-12,1268925305000,108670,LX하우시스,12,64896.0,-322863.0,-0.005257591046144004
387,2014-01,1398956520000,108670,LX하우시스,01,-19481.0,-322863.0,-0.005257591046144004
388,2014-02,1537955405000,108670,LX하우시스,02,-86128.0,-322863.0,-0.005257591046144004
389,2014-03,1425859530000,108670,LX하우시스,03,-56592.0,-322863.0,-0.005257591046144004
390,2013-10,43564326000,108675,LX하우시스우,10,-11971.0,-108886.0,-0.023816136614467093
391,2013-11,47745262500,108675,LX하우시스우,11,-6454.0,-108886.0,-0.023816136614467093
392,2013-12,47796879000,108675,LX하우시스우,12,-1491.0,-108886.0,-0.023816136614467093
393,2014-01,56674917000,108675,LX하우시스우,01,-6661.0,-108886.0,-0.023816136614467093
394,2014-02,75360090000,108675,LX하우시스우,02,-18025.0,-108886.0,-0.023816136614467093
395,2014-03,67204683000,108675,LX하우시스우,03,-64284.0,-108886.0,-0.023816136614467093
396,2013-10,19848194450000,051910,LG화학,10,-401856.0,-1215501.0,-0.0036047087589859785
397,2013-11,19251754550000,051910,LG화학,11,21044.0,-1215501.0,-0.0036047087589859785
398,2013-12,19848194450000,051910,LG화학,12,486904.0,-1215501.0,-0.0036047087589859785
399,2014-01,17230486000000,051910,LG화학,01,-774232.0,-1215501.0,-0.0036047087589859785
400,2014-02,16865994950000,051910,LG화학,02,-251040.0,-1215501.0,-0.0036047087589859785
401,2014-03,16832859400000,051910,LG화학,03,-296321.0,-1215501.0,-0.0036047087589859785
402,2013-10,1026089874500,051915,LG화학우,10,-60729.0,202885.0,0.006837666972310943
403,2013-11,1087121242500,051915,LG화학우,11,4369.0,202885.0,0.006837666972310943
404,2013-12,1163410452500,051915,LG화학우,12,-51108.0,202885.0,0.006837666972310943
405,2014-01,1026089874500,051915,LG화학우,01,6920.0,202885.0,0.006837666972310943
406,2014-02,1163410452500,051915,LG화학우,02,109733.0,202885.0,0.006837666972310943
407,2014-03,1132894768500,051915,LG화학우,03,193700.0,202885.0,0.006837666972310943
408,2013-10,1584000000000,002550,KB손해보험,10,110125.0,1802212.0,0.005485132944835046
409,2013-11,1911000000000,002550,KB손해보험,11,14134.0,1802212.0,0.005485132944835046
410,2013-12,1977000000000,002550,KB손해보험,12,229267.0,1802212.0,0.005485132944835046
411,2014-01,1887000000000,002550,KB손해보험,01,187357.0,1802212.0,0.005485132944835046
412,2014-02,1857000000000,002550,KB손해보험,02,584148.0,1802212.0,0.005485132944835046
413,2014-03,1878000000000,002550,KB손해보험,03,677181.0,1802212.0,0.005485132944835046
414,2013-10,2553460000000,006260,LS,10,154368.0,-1066904.0,-0.005466899198379418
415,2013-11,2543800000000,006260,LS,11,-353431.0,-1066904.0,-0.005466899198379418
416,2013-12,2604980000000,006260,LS,12,-151558.0,-1066904.0,-0.005466899198379418
417,2014-01,2708020000000,006260,LS,01,-198807.0,-1066904.0,-0.005466899198379418
418,2014-02,2357040000000,006260,LS,02,-687783.0,-1066904.0,-0.005466899198379418
419,2014-03,2456860000000,006260,LS,03,170307.0,-1066904.0,-0.005466899198379418
420,2013-10,373451093600,000680,LS네트웍스,10,168546.0,1048627.0,0.0021373894935155105
421,2013-11,342846707850,000680,LS네트웍스,11,69535.0,1048627.0,0.0021373894935155105
422,2013-12,376940292435,000680,LS네트웍스,12,215215.0,1048627.0,0.0021373894935155105
423,2014-01,349875933015,000680,LS네트웍스,01,338730.0,1048627.0,0.0021373894935155105
424,2014-02,343686839090,000680,LS네트웍스,02,45140.0,1048627.0,0.0021373894935155105
425,2014-03,350274113960,000680,LS네트웍스,03,211461.0,1048627.0,0.0021373894935155105
426,2013-10,947608000,000685,LS네트웍스우,10,-37.0,-74.0,-0.0005867926960744889
427,2013-11,1004158800,000685,LS네트웍스우,11,0.0,-74.0,-0.0005867926960744889
428,2013-12,660268800,000685,LS네트웍스우,12,0.0,-74.0,-0.0005867926960744889
429,2014-01,1068351600,000685,LS네트웍스우,01,-30.0,-74.0,-0.0005867926960744889
430,2014-02,1971636000,000685,LS네트웍스우,02,-2.0,-74.0,-0.0005867926960744889
431,2014-03,1474906000,000685,LS네트웍스우,03,-5.0,-74.0,-0.0005867926960744889
432,2013-10,1995000000000,010120,LS ELECTRIC,10,80658.0,450660.0,0.002726598758829465
433,2013-11,2010000000000,010120,LS ELECTRIC,11,51539.0,450660.0,0.002726598758829465
434,2013-12,1971000000000,010120,LS ELECTRIC,12,-20276.0,450660.0,0.002726598758829465
435,2014-01,2001000000000,010120,LS ELECTRIC,01,68069.0,450660.0,0.002726598758829465
436,2014-02,1899000000000,010120,LS ELECTRIC,02,-88688.0,450660.0,0.002726598758829465
437,2014-03,2016000000000,010120,LS ELECTRIC,03,359358.0,450660.0,0.002726598758829465
438,2013-10,21420000000,023150,MH에탄올,10,0.0,1158.0,3.8554052969502405e-05
439,2013-11,20930000000,023150,MH에탄올,11,0.0,1158.0,3.8554052969502405e-05
440,2014-02,27825000000,023150,MH에탄올,02,-1.0,1158.0,3.8554052969502405e-05
441,2014-03,29505000000,023150,MH에탄올,03,1159.0,1158.0,3.8554052969502405e-05
442,2013-10,19678719363000,035420,NAVER,10,-374700.0,-792022.0,-0.002564973517062192
443,2013-11,22810173868000,035420,NAVER,11,-214944.0,-792022.0,-0.002564973517062192
444,2013-12,23864979596000,035420,NAVER,12,-63902.0,-792022.0,-0.002564973517062192
445,2014-01,22249808325000,035420,NAVER,01,-95475.0,-792022.0,-0.002564973517062192
446,2014-02,26930508743000,035420,NAVER,02,-128350.0,-792022.0,-0.002564973517062192
447,2014-03,25513113546000,035420,NAVER,03,85349.0,-792022.0,-0.002564973517062192
448,2013-10,576600139200,016420,NH농협증권,10,56397.0,152905.0,0.00017671886013347448
449,2013-11,574798263765,016420,NH농협증권,11,30941.0,152905.0,0.00017671886013347448
450,2013-12,598823269565,016420,NH농협증권,12,14851.0,152905.0,0.00017671886013347448
451,2014-01,589813892390,016420,NH농협증권,01,102354.0,152905.0,0.00017671886013347448
452,2014-02,589813892390,016420,NH농협증권,02,-142082.0,152905.0,0.00017671886013347448
453,2014-03,630656402250,016420,NH농협증권,03,90444.0,152905.0,0.00017671886013347448
454,2013-10,490575785000,034310,NICE,10,108940.0,731664.0,0.003137699213201114
455,2013-11,500046360000,034310,NICE,11,134440.0,731664.0,0.003137699213201114
456,2013-12,447011140000,034310,NICE,12,49830.0,731664.0,0.003137699213201114
457,2014-01,526563970000,034310,NICE,01,210390.0,731664.0,0.003137699213201114
458,2014-02,498152245000,034310,NICE,02,107200.0,731664.0,0.003137699213201114
459,2014-03,524669855000,034310,NICE,03,120864.0,731664.0,0.003137699213201114
460,2013-10,51310464250,008260,NI스틸,10,0.0,47308.0,0.00034159308457204864
461,2013-11,52731806750,008260,NI스틸,11,-543.0,47308.0,0.00034159308457204864
462,2014-02,63534009750,008260,NI스틸,02,-6070.0,47308.0,0.00034159308457204864
463,2014-03,91250188500,008260,NI스틸,03,53921.0,47308.0,0.00034159308457204864
464,2013-10,192412800000,004250,NPC,10,274122.0,730739.0,0.0028656559095439392
465,2013-11,188006400000,004250,NPC,11,109140.0,730739.0,0.0028656559095439392
466,2013-12,183600000000,004250,NPC,12,20456.0,730739.0,0.0028656559095439392
467,2014-01,204530400000,004250,NPC,01,199290.0,730739.0,0.0028656559095439392
468,2014-02,209304000000,004250,NPC,02,30956.0,730739.0,0.0028656559095439392
469,2014-03,209304000000,004250,NPC,03,96775.0,730739.0,0.0028656559095439392
470,2013-10,9187200000,004255,NPC우,10,-10.0,32597.0,0.0006933859287130315
471,2013-11,9266400000,004255,NPC우,11,1500.0,32597.0,0.0006933859287130315
472,2013-12,9187200000,004255,NPC우,12,0.0,32597.0,0.0006933859287130315
473,2014-01,8949600000,004255,NPC우,01,0.0,32597.0,0.0006933859287130315
474,2014-02,10718400000,004255,NPC우,02,61680.0,32597.0,0.0006933859287130315
475,2014-03,12012000000,004255,NPC우,03,-30573.0,32597.0,0.0006933859287130315
476,2013-10,4579079232000,010060,OCI,10,165229.0,892593.0,0.00527793887599518
477,2013-11,4185564610500,010060,OCI,11,-53348.0,892593.0,0.00527793887599518
478,2013-12,4555229861000,010060,OCI,12,470792.0,892593.0,0.00527793887599518
479,2014-01,4531380490000,010060,OCI,01,251083.0,892593.0,0.00527793887599518
480,2014-02,4936819797000,010060,OCI,02,292322.0,892593.0,0.00527793887599518
481,2014-03,4233263352500,010060,OCI,03,-233485.0,892593.0,0.00527793887599518
482,2013-10,27594633277500,005490,POSCO홀딩스,10,66882.0,1496321.0,0.001922862223089084
483,2013-11,28553688462500,005490,POSCO홀딩스,11,836609.0,1496321.0,0.001922862223089084
484,2013-12,28466501627500,005490,POSCO홀딩스,12,494477.0,1496321.0,0.001922862223089084
485,2014-01,26025270247500,005490,POSCO홀딩스,01,96703.0,1496321.0,0.001922862223089084
486,2014-02,24761061140000,005490,POSCO홀딩스,02,-372780.0,1496321.0,0.001922862223089084
487,2014-03,25807303160000,005490,POSCO홀딩스,03,374430.0,1496321.0,0.001922862223089084
488,2013-10,133190705600,100840,SNT에너지,10,1499.0,33547.0,0.000993566231996897
489,2013-11,122563787600,100840,SNT에너지,11,-8870.0,33547.0,0.000993566231996897
490,2013-12,118313020400,100840,SNT에너지,12,4915.0,33547.0,0.000993566231996897
491,2014-01,117958789800,100840,SNT에너지,01,-370.0,33547.0,0.000993566231996897
492,2014-02,119021481600,100840,SNT에너지,02,13620.0,33547.0,0.000993566231996897
493,2014-03,125751863000,100840,SNT에너지,03,22753.0,33547.0,0.000993566231996897
494,2013-10,58715958468,000040,KR모터스,10,0.0,154.0,1.0419408070073503e-05
495,2013-11,54061644687,000040,KR모터스,11,220.0,154.0,1.0419408070073503e-05
496,2013-12,52271524002,000040,KR모터스,12,-5.0,154.0,1.0419408070073503e-05
497,2014-01,75185068770,000040,KR모터스,01,-10.0,154.0,1.0419408070073503e-05
498,2014-02,68740634304,000040,KR모터스,02,-10.0,154.0,1.0419408070073503e-05
499,2014-03,91057472177,000040,KR모터스,03,-41.0,154.0,1.0419408070073503e-05
500,2013-10,432101580000,064960,SNT모티브,10,298676.0,465081.0,0.004696949478138826
501,2013-11,416978024700,064960,SNT모티브,11,-20989.0,465081.0,0.004696949478138826
502,2013-12,393212437800,064960,SNT모티브,12,-17943.0,465081.0,0.004696949478138826
503,2014-01,398253622900,064960,SNT모티브,01,94613.0,465081.0,0.004696949478138826
504,2014-02,415537686100,064960,SNT모티브,02,80198.0,465081.0,0.004696949478138826
505,2014-03,386730914100,064960,SNT모티브,03,30526.0,465081.0,0.004696949478138826
506,2013-10,461122833800,003570,SNT중공업,10,-30681.0,-73000.0,-3.99457082113091e-05
507,2013-11,409165331400,003570,SNT중공업,11,-269658.0,-73000.0,-3.99457082113091e-05
508,2013-12,414036347250,003570,SNT중공업,12,164784.0,-73000.0,-3.99457082113091e-05
509,2014-01,389681268000,003570,SNT중공업,01,-65623.0,-73000.0,-3.99457082113091e-05
510,2014-02,378315564350,003570,SNT중공업,02,24750.0,-73000.0,-3.99457082113091e-05
511,2014-03,394552283850,003570,SNT중공업,03,103428.0,-73000.0,-3.99457082113091e-05
512,2013-10,295483775400,036530,SNT홀딩스,10,70899.0,127645.0,0.0010878992274028659
513,2013-11,285783550450,036530,SNT홀딩스,11,55760.0,127645.0,0.0010878992274028659
514,2013-12,242505623750,036530,SNT홀딩스,12,-14742.0,127645.0,0.0010878992274028659
515,2014-01,229820714200,036530,SNT홀딩스,01,-845.0,127645.0,0.0010878992274028659
516,2014-02,229820714200,036530,SNT홀딩스,02,9236.0,127645.0,0.0010878992274028659
517,2014-03,243251794900,036530,SNT홀딩스,03,7337.0,127645.0,0.0010878992274028659
518,2013-10,8725166380000,010950,S-Oil,10,-69164.0,-788471.0,-0.0015715620598772005
