,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
2447,2017-10,116653068800,075580,세진중공업,10,-432836.0,1669811.0,0.013282779705556049
2448,2017-11,113583251200,075580,세진중공업,11,-182063.0,1669811.0,0.013282779705556049
2449,2017-12,108211070400,075580,세진중공업,12,-322154.0,1669811.0,0.013282779705556049
2450,2018-01,150421062400,075580,세진중공업,01,844973.0,1669811.0,0.013282779705556049
2451,2018-02,150037335200,075580,세진중공업,02,727735.0,1669811.0,0.013282779705556049
2452,2018-03,177473830000,075580,세진중공업,03,1034156.0,1669811.0,0.013282779705556049
2453,2017-10,35718499760,027970,세하,10,-37.0,-6523.0,-2.904176649909276e-05
2454,2017-11,37128440540,027970,세하,11,-5902.0,-6523.0,-2.904176649909276e-05
2455,2017-12,35013529370,027970,세하,12,172.0,-6523.0,-2.904176649909276e-05
2456,2018-01,47300795200,027970,세하,01,-202.0,-6523.0,-2.904176649909276e-05
2457,2018-02,44048865530,027970,세하,02,-1313.0,-6523.0,-2.904176649909276e-05
2458,2018-03,44787940455,027970,세하,03,759.0,-6523.0,-2.904176649909276e-05
2459,2017-10,59769679200,145210,다이나믹디자인,10,247.0,-83789.0,-0.0006180608183127933
2460,2017-11,67255742400,145210,다이나믹디자인,11,2045.0,-83789.0,-0.0006180608183127933
2461,2017-12,23884106400,145210,다이나믹디자인,12,-2156.0,-83789.0,-0.0006180608183127933
2462,2018-01,149790823440,145210,다이나믹디자인,01,-75078.0,-83789.0,-0.0006180608183127933
2463,2018-02,118374021520,145210,다이나믹디자인,02,-8872.0,-83789.0,-0.0006180608183127933
2464,2018-03,87912180330,145210,다이나믹디자인,03,25.0,-83789.0,-0.0006180608183127933
2465,2017-10,516000000000,004430,송원산업,10,523638.0,905451.0,0.002756753727272727
2466,2017-11,583200000000,004430,송원산업,11,632019.0,905451.0,0.002756753727272727
2467,2017-12,648000000000,004430,송원산업,12,111384.0,905451.0,0.002756753727272727
2468,2018-01,580800000000,004430,송원산업,01,-983308.0,905451.0,0.002756753727272727
2469,2018-02,574800000000,004430,송원산업,02,-81694.0,905451.0,0.002756753727272727
2470,2018-03,727200000000,004430,송원산업,03,703412.0,905451.0,0.002756753727272727
2471,2017-10,82597299390,017550,수산중공업,10,-14683.0,-30254.0,6.576289219586971e-06
2472,2017-11,80167967055,017550,수산중공업,11,-47130.0,-30254.0,6.576289219586971e-06
2473,2017-12,76119079830,017550,수산중공업,12,854.0,-30254.0,6.576289219586971e-06
2474,2018-01,79088263795,017550,수산중공업,01,77438.0,-30254.0,6.576289219586971e-06
2475,2018-02,75039376570,017550,수산중공업,02,-49028.0,-30254.0,6.576289219586971e-06
2476,2018-03,82057447760,017550,수산중공업,03,2295.0,-30254.0,6.576289219586971e-06
2477,2017-10,63200000000,002200,한국수출포장,10,-54251.0,-22455.0,0.0007490593114602588
2478,2017-11,64000000000,002200,한국수출포장,11,-1089.0,-22455.0,0.0007490593114602588
2479,2017-12,62600000000,002200,한국수출포장,12,2660.0,-22455.0,0.0007490593114602588
2480,2018-01,70600000000,002200,한국수출포장,01,-29432.0,-22455.0,0.0007490593114602588
2481,2018-02,74400000000,002200,한국수출포장,02,46839.0,-22455.0,0.0007490593114602588
2482,2018-03,98000000000,002200,한국수출포장,03,12818.0,-22455.0,0.0007490593114602588
2483,2017-10,304526708585,003060,에이프로젠제약,10,-16534.0,-2446489.0,-0.0034220004598028084
2484,2017-11,378097451050,003060,에이프로젠제약,11,-2032017.0,-2446489.0,-0.0034220004598028084
2485,2017-12,346937346500,003060,에이프로젠제약,12,-159856.0,-2446489.0,-0.0034220004598028084
2486,2018-01,380896054380,003060,에이프로젠제약,01,-299687.0,-2446489.0,-0.0034220004598028084
2487,2018-02,372212370705,003060,에이프로젠제약,02,38841.0,-2446489.0,-0.0034220004598028084
2488,2018-03,367457562750,003060,에이프로젠제약,03,22764.0,-2446489.0,-0.0034220004598028084
2489,2017-10,664725327400,053210,스카이라이프,10,-191309.0,-506045.0,-0.0010277040594522154
2490,2017-11,631249951200,053210,스카이라이프,11,-379491.0,-506045.0,-0.0010277040594522154
2491,2017-12,643205442700,053210,스카이라이프,12,124205.0,-506045.0,-0.0010277040594522154
2492,2018-01,700591801900,053210,스카이라이프,01,140252.0,-506045.0,-0.0010277040594522154
2493,2018-02,624076656300,053210,스카이라이프,02,-75531.0,-506045.0,-0.0010277040594522154
2494,2018-03,583427985200,053210,스카이라이프,03,-124171.0,-506045.0,-0.0010277040594522154
2495,2017-10,127491359150,016590,신대양제지,10,12415.0,-217945.0,-0.011464238496237537
2496,2017-11,121389784000,016590,신대양제지,11,-17081.0,-217945.0,-0.011464238496237537
2497,2017-12,139159012250,016590,신대양제지,12,-5271.0,-217945.0,-0.011464238496237537
2498,2018-01,149907890400,016590,신대양제지,01,-31620.0,-217945.0,-0.011464238496237537
2499,2018-02,156960008900,016590,신대양제지,02,-12771.0,-217945.0,-0.011464238496237537
2500,2018-03,303845562800,016590,신대양제지,03,-163617.0,-217945.0,-0.011464238496237537
2501,2017-10,635041827000,029530,신도리코,10,-16194.0,32895.0,0.0010823782301982554
2502,2017-11,652177876300,029530,신도리코,11,-8307.0,32895.0,0.0010823782301982554
2503,2017-12,639073838600,029530,신도리코,12,-4930.0,32895.0,0.0010823782301982554
2504,2018-01,715682059000,029530,신도리코,01,34466.0,32895.0,0.0010823782301982554
2505,2018-02,668305922700,029530,신도리코,02,24715.0,32895.0,0.0010823782301982554
2506,2018-03,671329931400,029530,신도리코,03,3145.0,32895.0,0.0010823782301982554
2507,2017-10,245600000000,004970,신라교역,10,929.0,-224935.0,-0.002368273108424337
2508,2017-11,258400000000,004970,신라교역,11,-47462.0,-224935.0,-0.002368273108424337
2509,2017-12,263200000000,004970,신라교역,12,-20739.0,-224935.0,-0.002368273108424337
2510,2018-01,256800000000,004970,신라교역,01,-57977.0,-224935.0,-0.002368273108424337
2511,2018-02,242400000000,004970,신라교역,02,-24550.0,-224935.0,-0.002368273108424337
2512,2018-03,272000000000,004970,신라교역,03,-75136.0,-224935.0,-0.002368273108424337
2513,2017-10,305333903445,011930,신성이엔지,10,-90291.0,-904909.0,-0.0014264016265601411
2514,2017-11,350312268825,011930,신성이엔지,11,265677.0,-904909.0,-0.0014264016265601411
2515,2017-12,331282960395,011930,신성이엔지,12,175636.0,-904909.0,-0.0014264016265601411
2516,2018-01,330417991830,011930,신성이엔지,01,-1408331.0,-904909.0,-0.0014264016265601411
2517,2018-02,313118620530,011930,신성이엔지,02,146659.0,-904909.0,-0.0014264016265601411
2518,2018-03,301874029185,011930,신성이엔지,03,5741.0,-904909.0,-0.0014264016265601411
2519,2017-10,140977930590,005390,신성통상,10,8008.0,61057.0,4.071098615376631e-05
2520,2017-11,169575900200,005390,신성통상,11,-33023.0,61057.0,4.071098615376631e-05
2521,2017-12,153049435350,005390,신성통상,12,46141.0,61057.0,4.071098615376631e-05
2522,2018-01,173168609950,005390,신성통상,01,6317.0,61057.0,4.071098615376631e-05
2523,2018-02,173887151900,005390,신성통상,02,61606.0,61057.0,4.071098615376631e-05
2524,2018-03,175324235800,005390,신성통상,03,-27992.0,61057.0,4.071098615376631e-05
2525,2017-10,2254546449000,004170,신세계,10,234775.0,199122.0,-0.0015100085952954902
2526,2017-11,2825566947000,004170,신세계,11,152972.0,199122.0,-0.0015100085952954902
2527,2017-12,2953554300000,004170,신세계,12,65060.0,199122.0,-0.0015100085952954902
2528,2018-01,3376897083000,004170,신세계,01,-118809.0,199122.0,-0.0015100085952954902
2529,2018-02,3376897083000,004170,신세계,02,-63116.0,199122.0,-0.0015100085952954902
2530,2018-03,3519652207500,004170,신세계,03,-71760.0,199122.0,-0.0015100085952954902
2531,2017-10,132440000000,035510,신세계 I&C,10,-13932.0,51798.0,0.009915114251421806
2532,2017-11,139664000000,035510,신세계 I&C,11,-1282.0,51798.0,0.009915114251421806
2533,2017-12,141728000000,035510,신세계 I&C,12,3432.0,51798.0,0.009915114251421806
2534,2018-01,215000000000,035510,신세계 I&C,01,-39637.0,51798.0,0.009915114251421806
2535,2018-02,287240000000,035510,신세계 I&C,02,51605.0,51798.0,0.009915114251421806
2536,2018-03,307020000000,035510,신세계 I&C,03,51612.0,51798.0,0.009915114251421806
2537,2017-10,112600000000,034300,신세계건설,10,-4121.0,10035.0,0.001174034895104895
2538,2017-11,107400000000,034300,신세계건설,11,-9169.0,10035.0,0.001174034895104895
2539,2017-12,105000000000,034300,신세계건설,12,-4892.0,10035.0,0.001174034895104895
2540,2018-01,128000000000,034300,신세계건설,01,-1050.0,10035.0,0.001174034895104895
2541,2018-02,126200000000,034300,신세계건설,02,-2945.0,10035.0,0.001174034895104895
2542,2018-03,135800000000,034300,신세계건설,03,32212.0,10035.0,0.001174034895104895
2543,2017-10,441252000000,031430,신세계인터내셔날,10,-65485.0,331018.0,0.00712387795905023
2544,2017-11,515508000000,031430,신세계인터내셔날,11,154501.0,331018.0,0.00712387795905023
2545,2017-12,529074000000,031430,신세계인터내셔날,12,98871.0,331018.0,0.00712387795905023
2546,2018-01,596904000000,031430,신세계인터내셔날,01,11638.0,331018.0,0.00712387795905023
2547,2018-02,571200000000,031430,신세계인터내셔날,02,75761.0,331018.0,0.00712387795905023
2548,2018-03,686154000000,031430,신세계인터내셔날,03,55732.0,331018.0,0.00712387795905023
2549,2017-10,520848560000,031440,신세계푸드,10,17750.0,50824.0,0.002393958889678466
2550,2017-11,526657280000,031440,신세계푸드,11,12989.0,50824.0,0.002393958889678466
2551,2017-12,513103600000,031440,신세계푸드,12,-358.0,50824.0,0.002393958889678466
2552,2018-01,547955920000,031440,신세계푸드,01,38911.0,50824.0,0.002393958889678466
2553,2018-02,499549920000,031440,신세계푸드,02,3784.0,50824.0,0.002393958889678466
2554,2018-03,484060000000,031440,신세계푸드,03,-22252.0,50824.0,0.002393958889678466
2555,2017-10,66241604800,006880,신송홀딩스,10,-5631.0,-88588.0,-0.0012050596313798935
2556,2017-11,67306202020,006880,신송홀딩스,11,-2317.0,-88588.0,-0.0012050596313798935
2557,2017-12,68015933500,006880,신송홀딩스,12,-26468.0,-88588.0,-0.0012050596313798935
2558,2018-01,71564590900,006880,신송홀딩스,01,-27482.0,-88588.0,-0.0012050596313798935
2559,2018-02,73693785340,006880,신송홀딩스,02,-15596.0,-88588.0,-0.0012050596313798935
2560,2018-03,75822979780,006880,신송홀딩스,03,-11094.0,-88588.0,-0.0012050596313798935
2561,2017-10,144000000000,005800,신영와코루,10,70.0,-719.0,-0.00014351222285389426
2562,2017-11,135450000000,005800,신영와코루,11,-104.0,-719.0,-0.00014351222285389426
2563,2017-12,135000000000,005800,신영와코루,12,-5.0,-719.0,-0.00014351222285389426
2564,2018-01,131850000000,005800,신영와코루,01,-127.0,-719.0,-0.00014351222285389426
2565,2018-02,122850000000,005800,신영와코루,02,-482.0,-719.0,-0.00014351222285389426
2566,2018-03,122400000000,005800,신영와코루,03,-71.0,-719.0,-0.00014351222285389426
2567,2017-10,557542477800,001720,신영증권,10,29471.0,180672.0,0.0020816458006031636
2568,2017-11,546278993400,001720,신영증권,11,67440.0,180672.0,0.0020816458006031636
2569,2017-12,532199637900,001720,신영증권,12,73459.0,180672.0,0.0020816458006031636
2570,2018-01,575376328100,001720,신영증권,01,16100.0,180672.0,0.0020816458006031636
2571,2018-02,558481101500,001720,신영증권,02,-1726.0,180672.0,0.0020816458006031636
2572,2018-03,536892756400,001720,신영증권,03,-4072.0,180672.0,0.0020816458006031636
2573,2017-10,393599975400,001725,신영증권우,10,32066.0,76249.0,0.0008295165577485359
2574,2017-11,395010728000,001725,신영증권우,11,41253.0,76249.0,0.0008295165577485359
2575,2017-12,387251588700,001725,신영증권우,12,23762.0,76249.0,0.0008295165577485359
2576,2018-01,387251588700,001725,신영증권우,01,-6759.0,76249.0,0.0008295165577485359
2577,2018-02,378081696800,001725,신영증권우,02,-12510.0,76249.0,0.0008295165577485359
2578,2018-03,366795676000,001725,신영증권우,03,-1563.0,76249.0,0.0008295165577485359
2579,2017-10,122492020950,009270,신원,10,-3635.0,-1699994.0,-0.006427111146456004
2580,2017-11,109514830100,009270,신원,11,523.0,-1699994.0,-0.006427111146456004
2581,2017-12,134203144400,009270,신원,12,1011.0,-1699994.0,-0.006427111146456004
2582,2018-01,141256902360,009270,신원,01,2743.0,-1699994.0,-0.006427111146456004
2583,2018-02,160847275680,009270,신원,02,-43393.0,-1699994.0,-0.006427111146456004
2584,2018-03,196393010400,009270,신원,03,-1657243.0,-1699994.0,-0.006427111146456004
2585,2017-10,99111291795,002700,신일전자,10,-12239.0,-30749.0,-3.1195601736639414e-05
2586,2017-11,96979866165,002700,신일전자,11,-1307.0,-30749.0,-3.1195601736639414e-05
2587,2017-12,99111291795,002700,신일전자,12,-27641.0,-30749.0,-3.1195601736639414e-05
2588,2018-01,107636994315,002700,신일전자,01,2987.0,-30749.0,-3.1195601736639414e-05
2589,2018-02,109413182340,002700,신일전자,02,53101.0,-30749.0,-3.1195601736639414e-05
2590,2018-03,116517934440,002700,신일전자,03,-45650.0,-30749.0,-3.1195601736639414e-05
2591,2017-10,324268138800,019170,신풍제약,10,-15771.0,-2072335.0,-0.008773846077502093
2592,2017-11,401626224200,019170,신풍제약,11,-146607.0,-2072335.0,-0.008773846077502093
2593,2017-12,407454573100,019170,신풍제약,12,36503.0,-2072335.0,-0.008773846077502093
2594,2018-01,455141064100,019170,신풍제약,01,-164681.0,-2072335.0,-0.008773846077502093
2595,2018-02,455670914000,019170,신풍제약,02,-1454397.0,-2072335.0,-0.008773846077502093
2596,2018-03,451961964700,019170,신풍제약,03,-327382.0,-2072335.0,-0.008773846077502093
2597,2017-10,31637623500,002870,신풍,10,-19281.0,-49327.0,-0.00015424456767791682
2598,2017-11,29505142800,002870,신풍,11,-28758.0,-49327.0,-0.00015424456767791682
2599,2017-12,28736051400,002870,신풍,12,-1559.0,-49327.0,-0.00015424456767791682
2600,2018-01,29120597100,002870,신풍,01,4400.0,-49327.0,-0.00015424456767791682
2601,2018-02,34958700000,002870,신풍,02,-4164.0,-49327.0,-0.00015424456767791682
2602,2018-03,37056222000,002870,신풍,03,35.0,-49327.0,-0.00015424456767791682
2603,2017-10,36659219580,005450,신한,10,-3471.0,-8257.0,-0.00012217974407881986
2604,2017-11,37010361530,005450,신한,11,-15057.0,-8257.0,-0.00012217974407881986
2605,2017-12,34622596270,005450,신한,12,11138.0,-8257.0,-0.00012217974407881986
2606,2018-01,39749268740,005450,신한,01,-867.0,-8257.0,-0.00012217974407881986
2607,2017-10,23804819267400,055550,신한지주,10,-1538693.0,-4118006.0,-0.0014683110552600456
2608,2017-11,22951260010800,055550,신한지주,11,-988036.0,-4118006.0,-0.0014683110552600456
2609,2017-12,23425459597800,055550,신한지주,12,1316476.0,-4118006.0,-0.0014683110552600456
2610,2018-01,25274837987100,055550,신한지주,01,-1386681.0,-4118006.0,-0.0014683110552600456
2611,2018-02,22477060423800,055550,신한지주,02,-702418.0,-4118006.0,-0.0014683110552600456
2612,2018-03,21670921125900,055550,신한지주,03,-818654.0,-4118006.0,-0.0014683110552600456
2613,2017-10,20835157700,001770,SHD,10,-765.0,-3108.0,-0.00037002545034166506
2614,2017-11,22171523500,001770,SHD,11,-666.0,-3108.0,-0.00037002545034166506
2615,2017-12,20895901600,001770,SHD,12,-391.0,-3108.0,-0.00037002545034166506
2616,2018-01,29278559800,001770,SHD,01,119.0,-3108.0,-0.00037002545034166506
2617,2018-02,27577730600,001770,SHD,02,-867.0,-3108.0,-0.00037002545034166506
2618,2018-03,26605828200,001770,SHD,03,-538.0,-3108.0,-0.00037002545034166506
2619,2017-10,100320000000,004080,신흥,10,202.0,1129.0,1.6068387339864355e-05
2620,2017-11,108960000000,004080,신흥,11,287.0,1129.0,1.6068387339864355e-05
2621,2017-12,106560000000,004080,신흥,12,187.0,1129.0,1.6068387339864355e-05
2622,2018-01,108960000000,004080,신흥,01,370.0,1129.0,1.6068387339864355e-05
2623,2018-02,104640000000,004080,신흥,02,-425.0,1129.0,1.6068387339864355e-05
2624,2018-03,107520000000,004080,신흥,03,508.0,1129.0,1.6068387339864355e-05
2625,2017-10,173026445420,102280,쌍방울,10,-398.0,15994.0,2.23315005463389e-05
2626,2017-11,169798340095,102280,쌍방울,11,1123.0,15994.0,2.23315005463389e-05
2627,2017-12,149784087080,102280,쌍방울,12,1610.0,15994.0,2.23315005463389e-05
2628,2018-01,154949055600,102280,쌍방울,01,5262.0,15994.0,2.23315005463389e-05
2629,2018-02,159468403055,102280,쌍방울,02,1070.0,15994.0,2.23315005463389e-05
2630,2018-03,158822781990,102280,쌍방울,03,7327.0,15994.0,2.23315005463389e-05
2631,2017-10,102270000000,047400,유니온머티리얼,10,253301.0,1009747.0,0.002436767586878857
2632,2017-11,110670000000,047400,유니온머티리얼,11,420374.0,1009747.0,0.002436767586878857
2633,2017-12,102900000000,047400,유니온머티리얼,12,335015.0,1009747.0,0.002436767586878857
2634,2018-01,109620000000,047400,유니온머티리얼,01,1743.0,1009747.0,0.002436767586878857
2635,2018-02,108780000000,047400,유니온머티리얼,02,-1486.0,1009747.0,0.002436767586878857
2636,2018-03,112350000000,047400,유니온머티리얼,03,800.0,1009747.0,0.002436767586878857
2637,2017-10,1632505087800,003410,쌍용C&E,10,1110547.0,4692705.0,0.005686883511855765
2638,2017-11,2055747147600,003410,쌍용C&E,11,2204851.0,4692705.0,0.005686883511855765
2639,2017-12,1879396289350,003410,쌍용C&E,12,76809.0,4692705.0,0.005686883511855765
2640,2018-01,2222020813950,003410,쌍용C&E,01,589019.0,4692705.0,0.005686883511855765
