,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
306,2018-12,7781131878400,030200,KT,12,-64866.0,-160273.0,-8.292417220257691e-05
307,2019-01,7467797708800,030200,KT,01,-63.0,-160273.0,-8.292417220257691e-05
308,2019-02,7428630937600,030200,KT,02,-43.0,-160273.0,-8.292417220257691e-05
309,2019-03,7154463539200,030200,KT,03,-56453.0,-160273.0,-8.292417220257691e-05
310,2018-10,13935188445500,033780,KT&G,10,-1095909.0,-1842947.0,-0.000821367607962266
311,2018-11,14278419688000,033780,KT&G,11,-904303.0,-1842947.0,-0.000821367607962266
312,2018-12,13935188445500,033780,KT&G,12,-442602.0,-1842947.0,-0.000821367607962266
313,2019-01,13605686452700,033780,KT&G,01,-164089.0,-1842947.0,-0.000821367607962266
314,2019-02,14484358433500,033780,KT&G,02,-137960.0,-1842947.0,-0.000821367607962266
315,2019-03,14209773439500,033780,KT&G,03,901916.0,-1842947.0,-0.000821367607962266
316,2018-10,195417658080,030210,다올투자증권,10,-147429.0,107053.0,0.0008703368931864267
317,2018-11,204464771880,030210,다올투자증권,11,136422.0,107053.0,0.0008703368931864267
318,2018-12,178529712320,030210,다올투자증권,12,-287422.0,107053.0,0.0008703368931864267
319,2019-01,198131792220,030210,다올투자증권,01,253121.0,107053.0,0.0008703368931864267
320,2019-02,188783107960,030210,다올투자증권,02,370615.0,107053.0,0.0008703368931864267
321,2019-03,179132853240,030210,다올투자증권,03,-218254.0,107053.0,0.0008703368931864267
322,2018-10,95400975000,058850,KTcs,10,894.0,201962.0,0.0003415089054437385
323,2018-11,106499075000,058850,KTcs,11,242969.0,201962.0,0.0003415089054437385
324,2018-12,106072225000,058850,KTcs,12,39944.0,201962.0,0.0003415089054437385
325,2019-01,111834700000,058850,KTcs,01,23265.0,201962.0,0.0003415089054437385
326,2019-02,102444000000,058850,KTcs,02,-12402.0,201962.0,0.0003415089054437385
327,2019-03,98815775000,058850,KTcs,03,-92708.0,201962.0,0.0003415089054437385
328,2018-10,640356000000,093050,LF,10,-69437.0,-570025.0,-0.003907962040764106
329,2018-11,706146000000,093050,LF,11,105166.0,-570025.0,-0.003907962040764106
330,2018-12,726614000000,093050,LF,12,-84090.0,-570025.0,-0.003907962040764106
331,2019-01,720766000000,093050,LF,01,-330589.0,-570025.0,-0.003907962040764106
332,2019-02,742696000000,093050,LF,02,-137930.0,-570025.0,-0.003907962040764106
333,2019-03,731000000000,093050,LF,03,-53145.0,-570025.0,-0.003907962040764106
334,2018-10,11440537785300,003550,LG,10,87075.0,458555.0,0.000509529026832648
335,2018-11,12458624858200,003550,LG,11,196296.0,458555.0,0.000509529026832648
336,2018-12,12061743456900,003550,LG,12,-205859.0,458555.0,0.000509529026832648
337,2019-01,13407689078700,003550,LG,01,400535.0,458555.0,0.000509529026832648
338,2019-02,12941784825000,003550,LG,02,-224510.0,458555.0,0.000509529026832648
339,2019-03,13373177652500,003550,LG,03,205018.0,458555.0,0.000509529026832648
340,2018-10,5903959050000,034220,LG디스플레이,10,248331.0,12874016.0,0.00643317823286527
341,2018-11,6279665535000,034220,LG디스플레이,11,2077610.0,12874016.0,0.00643317823286527
342,2018-12,6458573385000,034220,LG디스플레이,12,1773322.0,12874016.0,0.00643317823286527
343,2019-01,6762716730000,034220,LG디스플레이,01,3730546.0,12874016.0,0.00643317823286527
344,2019-02,7603583625000,034220,LG디스플레이,02,4794217.0,12874016.0,0.00643317823286527
345,2019-03,6977406150000,034220,LG디스플레이,03,249990.0,12874016.0,0.00643317823286527
346,2018-10,606594000000,001120,LX인터내셔널,10,-368158.0,-1127998.0,-0.004507525884123877
347,2018-11,647292000000,001120,LX인터내셔널,11,131534.0,-1127998.0,-0.004507525884123877
348,2018-12,594966000000,001120,LX인터내셔널,12,-317915.0,-1127998.0,-0.004507525884123877
349,2019-01,668610000000,001120,LX인터내셔널,01,-299501.0,-1127998.0,-0.004507525884123877
350,2019-02,655044000000,001120,LX인터내셔널,02,-159731.0,-1127998.0,-0.004507525884123877
351,2019-03,622098000000,001120,LX인터내셔널,03,-114227.0,-1127998.0,-0.004507525884123877
352,2018-10,16305397668000,051900,LG생활건강,10,-105111.0,-85352.0,-0.0003038810111355678
353,2018-11,18117108520000,051900,LG생활건강,11,-12766.0,-85352.0,-0.0003038810111355678
354,2018-12,17195634897000,051900,LG생활건강,12,-2112.0,-85352.0,-0.0003038810111355678
355,2019-01,19757019205000,051900,LG생활건강,01,50905.0,-85352.0,-0.0003038810111355678
356,2019-02,19460273462000,051900,LG생활건강,02,12652.0,-85352.0,-0.0003038810111355678
357,2019-03,22130985149000,051900,LG생활건강,03,-28920.0,-85352.0,-0.0003038810111355678
358,2018-10,1536978204000,051905,LG생활건강우,10,15983.0,22878.0,0.0012819851084077947
359,2018-11,1406796990000,051905,LG생활건강우,11,2560.0,22878.0,0.0012819851084077947
360,2018-12,1377401232000,051905,LG생활건강우,12,-96.0,22878.0,0.0012819851084077947
361,2019-01,1595769720000,051905,LG생활건강우,01,3933.0,22878.0,0.0012819851084077947
362,2019-02,1572673053000,051905,LG생활건강우,02,-3235.0,22878.0,0.0012819851084077947
363,2019-03,1755346692000,051905,LG생활건강우,03,3733.0,22878.0,0.0012819851084077947
364,2018-10,132587080000,003555,LG우,10,45482.0,51908.0,0.0015867102982524057
365,2018-11,141370974050,003555,LG우,11,8594.0,51908.0,0.0015867102982524057
366,2018-12,135073087750,003555,LG우,12,-2168.0,51908.0,0.0015867102982524057
367,2018-10,7051273480150,032640,LG유플러스,10,2035606.0,-5794815.0,-0.0010730133908305414
368,2018-11,7728021089700,032640,LG유플러스,11,-9559650.0,-5794815.0,-0.0010730133908305414
369,2018-12,7706190521650,032640,LG유플러스,12,1729229.0,-5794815.0,-0.0010730133908305414
370,2018-10,10358906626200,066570,LG전자,10,219541.0,-590451.0,-0.0006646244852279865
371,2018-11,11864466515000,066570,LG전자,11,430889.0,-590451.0,-0.0006646244852279865
372,2018-12,10195258812200,066570,LG전자,12,-525049.0,-590451.0,-0.0006646244852279865
373,2019-01,10898944412400,066570,LG전자,01,-854731.0,-590451.0,-0.0006646244852279865
374,2019-02,11537170887000,066570,LG전자,02,-254637.0,-590451.0,-0.0006646244852279865
375,2019-03,12289950831400,066570,LG전자,03,393536.0,-590451.0,-0.0006646244852279865
376,2018-10,442539294000,066575,LG전자우,10,-38182.0,39387.0,0.0008019584591433833
377,2018-11,509564662800,066575,LG전자우,11,7468.0,39387.0,0.0008019584591433833
378,2018-12,452850889200,066575,LG전자우,12,-37297.0,39387.0,0.0008019584591433833
379,2019-01,464881083600,066575,LG전자우,01,53853.0,39387.0,0.0008019584591433833
380,2019-02,489800772000,066575,LG전자우,02,91736.0,39387.0,0.0008019584591433833
381,2019-03,507846063600,066575,LG전자우,03,-38191.0,39387.0,0.0008019584591433833
382,2018-10,430448160000,108670,LX하우시스,10,-169528.0,220182.0,0.00600255034352739
383,2018-11,472596209000,108670,LX하우시스,11,72855.0,220182.0,0.00600255034352739
384,2018-12,507570122000,108670,LX하우시스,12,44020.0,220182.0,0.00600255034352739
385,2019-01,627736900000,108670,LX하우시스,01,89869.0,220182.0,0.00600255034352739
386,2019-02,588279152000,108670,LX하우시스,02,131801.0,220182.0,0.00600255034352739
387,2019-03,544337569000,108670,LX하우시스,03,51165.0,220182.0,0.00600255034352739
388,2018-10,29214939000,108675,LX하우시스우,10,2094.0,2086.0,0.00020993280850517445
389,2018-11,33602341500,108675,LX하우시스우,11,-139.0,2086.0,0.00020993280850517445
390,2018-12,32982943500,108675,LX하우시스우,12,27.0,2086.0,0.00020993280850517445
391,2019-01,33550725000,108675,LX하우시스우,01,-12.0,2086.0,0.00020993280850517445
392,2019-02,33034560000,108675,LX하우시스우,02,222.0,2086.0,0.00020993280850517445
393,2019-03,31795764000,108675,LX하우시스우,03,-106.0,2086.0,0.00020993280850517445
394,2018-10,24495543021000,051910,LG화학,10,-427168.0,867182.0,0.002295145998981704
395,2018-11,24389654506500,051910,LG화학,11,324471.0,867182.0,0.002295145998981704
396,2018-12,24495543021000,051910,LG화학,12,313588.0,867182.0,0.002295145998981704
397,2019-01,25977982224000,051910,LG화학,01,288201.0,867182.0,0.002295145998981704
398,2019-02,27566309941500,051910,LG화학,02,131310.0,867182.0,0.002295145998981704
399,2019-03,25836797538000,051910,LG화학,03,236780.0,867182.0,0.002295145998981704
400,2018-10,1533915600000,051915,LG화학우,10,-5403.0,30178.0,0.0005045102458613019
401,2018-11,1503160400000,051915,LG화학우,11,25478.0,30178.0,0.0005045102458613019
402,2018-12,1503160400000,051915,LG화학우,12,3372.0,30178.0,0.0005045102458613019
403,2019-01,1556982000000,051915,LG화학우,01,37793.0,30178.0,0.0005045102458613019
404,2019-02,1691536000000,051915,LG화학우,02,9988.0,30178.0,0.0005045102458613019
405,2019-03,1599270400000,051915,LG화학우,03,-41050.0,30178.0,0.0005045102458613019
406,2018-10,640200000000,079550,LIG넥스원,10,66675.0,158907.0,0.00013706957311151457
407,2018-11,812900000000,079550,LIG넥스원,11,196046.0,158907.0,0.00013706957311151457
408,2018-12,812900000000,079550,LIG넥스원,12,95848.0,158907.0,0.00013706957311151457
409,2019-01,748000000000,079550,LIG넥스원,01,-181469.0,158907.0,0.00013706957311151457
410,2019-02,856900000000,079550,LIG넥스원,02,1118.0,158907.0,0.00013706957311151457
411,2019-03,865700000000,079550,LIG넥스원,03,-19311.0,158907.0,0.00013706957311151457
412,2018-10,1626100000000,006260,LS,10,469065.0,-350512.0,-0.003146283795306296
413,2018-11,1706600000000,006260,LS,11,-37104.0,-350512.0,-0.003146283795306296
414,2018-12,1581020000000,006260,LS,12,-237758.0,-350512.0,-0.003146283795306296
415,2019-01,1845060000000,006260,LS,01,-226503.0,-350512.0,-0.003146283795306296
416,2019-02,1948100000000,006260,LS,02,-403532.0,-350512.0,-0.003146283795306296
417,2019-03,1684060000000,006260,LS,03,85320.0,-350512.0,-0.003146283795306296
418,2018-10,197007540000,000680,LS네트웍스,10,-5532.0,-11943.0,-7.783063782552097e-06
419,2018-11,202523751120,000680,LS네트웍스,11,-5871.0,-11943.0,-7.783063782552097e-06
420,2018-12,195431479680,000680,LS네트웍스,12,-9170.0,-11943.0,-7.783063782552097e-06
421,2019-01,223406550360,000680,LS네트웍스,01,105.0,-11943.0,-7.783063782552097e-06
422,2019-02,223800565440,000680,LS네트웍스,02,-168.0,-11943.0,-7.783063782552097e-06
423,2019-03,243501319440,000680,LS네트웍스,03,8693.0,-11943.0,-7.783063782552097e-06
424,2018-10,1474500000000,010120,LS ELECTRIC,10,65826.0,26041.0,-0.0003944353195706028
425,2018-11,1551000000000,010120,LS ELECTRIC,11,41133.0,26041.0,-0.0003944353195706028
426,2018-12,1470000000000,010120,LS ELECTRIC,12,73967.0,26041.0,-0.0003944353195706028
427,2019-01,1572000000000,010120,LS ELECTRIC,01,137836.0,26041.0,-0.0003944353195706028
428,2019-02,1590000000000,010120,LS ELECTRIC,02,-77446.0,26041.0,-0.0003944353195706028
429,2019-03,1425000000000,010120,LS ELECTRIC,03,-215275.0,26041.0,-0.0003944353195706028
430,2018-10,154349390160,229640,LS전선아시아,10,24690.0,53896.0,0.00025328681189559316
431,2018-11,169661829660,229640,LS전선아시아,11,22847.0,53896.0,0.00025328681189559316
432,2018-12,172418068770,229640,LS전선아시아,12,-20938.0,53896.0,0.00025328681189559316
433,2019-01,182524278840,229640,LS전선아시아,01,-6713.0,53896.0,0.00025328681189559316
434,2019-02,184055522790,229640,LS전선아시아,02,13597.0,53896.0,0.00025328681189559316
435,2019-03,182218030050,229640,LS전선아시아,03,20413.0,53896.0,0.00025328681189559316
436,2018-10,36818844740,023150,MH에탄올,10,238.0,-47781.0,-0.000617010633057679
437,2018-11,39622684620,023150,MH에탄올,11,-45040.0,-47781.0,-0.000617010633057679
438,2018-12,43459518140,023150,MH에탄올,12,-2289.0,-47781.0,-0.000617010633057679
439,2019-01,42795450800,023150,MH에탄올,01,-1841.0,-47781.0,-0.000617010633057679
440,2019-02,48403130560,023150,MH에탄올,02,4754.0,-47781.0,-0.000617010633057679
441,2019-03,48181774780,023150,MH에탄올,03,-3603.0,-47781.0,-0.000617010633057679
442,2018-10,18871133727500,035420,NAVER,10,538059.0,-1384150.0,-0.001346557013381758
443,2018-11,20848894467500,035420,NAVER,11,-521743.0,-1384150.0,-0.001346557013381758
444,2018-12,20107234190000,035420,NAVER,12,-303202.0,-1384150.0,-0.001346557013381758
445,2019-01,22414621720000,035420,NAVER,01,225207.0,-1384150.0,-0.001346557013381758
446,2019-02,21920181535000,035420,NAVER,02,-628801.0,-1384150.0,-0.001346557013381758
447,2019-03,20436860980000,035420,NAVER,03,-693670.0,-1384150.0,-0.001346557013381758
448,2018-10,897056396250,181710,NHN,10,211167.0,1268070.0,0.009911632911493736
449,2018-11,1128901942500,181710,NHN,11,217913.0,1268070.0,0.009911632911493736
450,2018-12,1121075932500,181710,NHN,12,196884.0,1268070.0,0.009911632911493736
451,2019-01,1154336475000,181710,NHN,01,180009.0,1268070.0,0.009911632911493736
452,2019-02,1447811850000,181710,NHN,02,270348.0,1268070.0,0.009911632911493736
453,2019-03,1731504712500,181710,NHN,03,191749.0,1268070.0,0.009911632911493736
454,2018-10,3419117977050,005940,NH투자증권,10,-788959.0,1383418.0,0.0006904598185508042
455,2018-11,3897513084950,005940,NH투자증권,11,372690.0,1383418.0,0.0006904598185508042
456,2018-12,3672385975350,005940,NH투자증권,12,1394616.0,1383418.0,0.0006904598185508042
457,2019-01,3925653973650,005940,NH투자증권,01,1406900.0,1383418.0,0.0006904598185508042
458,2019-02,3672385975350,005940,NH투자증권,02,-103653.0,1383418.0,0.0006904598185508042
459,2019-03,3784949530150,005940,NH투자증권,03,-898176.0,1383418.0,0.0006904598185508042
460,2018-10,163611292560,005945,NH투자증권우,10,126256.0,341081.0,0.001705228355386285
461,2018-11,177387099200,005945,NH투자증권우,11,278058.0,341081.0,0.001705228355386285
462,2018-12,166253228080,005945,NH투자증권우,12,-33912.0,341081.0,0.001705228355386285
463,2019-01,165120970000,005945,NH투자증권우,01,-77403.0,341081.0,0.001705228355386285
464,2019-02,166441937760,005945,NH투자증권우,02,52873.0,341081.0,0.001705228355386285
465,2019-03,164177421600,005945,NH투자증권우,03,-4791.0,341081.0,0.001705228355386285
466,2018-10,649681445000,034310,NICE,10,170525.0,157357.0,0.0008805340366630244
467,2018-11,670516710000,034310,NICE,11,-55015.0,157357.0,0.0008805340366630244
468,2018-12,679987285000,034310,NICE,12,-92916.0,157357.0,0.0008805340366630244
469,2019-01,678093170000,034310,NICE,01,-66671.0,157357.0,0.0008805340366630244
470,2019-02,678093170000,034310,NICE,02,77271.0,157357.0,0.0008805340366630244
471,2019-03,755751885000,034310,NICE,03,124163.0,157357.0,0.0008805340366630244
472,2018-10,64779265005,008260,NI스틸,10,60213.0,125898.0,0.00034720511621675167
473,2018-11,71214291330,008260,NI스틸,11,-584.0,125898.0,0.00034720511621675167
474,2018-12,64922265590,008260,NI스틸,12,59793.0,125898.0,0.00034720511621675167
475,2019-01,78078319410,008260,NI스틸,01,84277.0,125898.0,0.00034720511621675167
476,2019-02,74074303030,008260,NI스틸,02,-27253.0,125898.0,0.00034720511621675167
477,2019-03,68926281970,008260,NI스틸,03,-50548.0,125898.0,0.00034720511621675167
478,2018-10,143391600000,004250,NPC,10,84032.0,98077.0,0.0002871332128413645
479,2018-11,135496800000,004250,NPC,11,1627.0,98077.0,0.0002871332128413645
480,2018-12,138250800000,004250,NPC,12,6.0,98077.0,0.0002871332128413645
481,2019-01,142473600000,004250,NPC,01,601.0,98077.0,0.0002871332128413645
482,2019-02,143942400000,004250,NPC,02,-7597.0,98077.0,0.0002871332128413645
483,2019-03,145962000000,004250,NPC,03,19408.0,98077.0,0.0002871332128413645
484,2018-10,2031966409200,010060,OCI,10,-98.0,-446644.0,-0.0031276351396110746
485,2018-11,2492259269500,010060,OCI,11,-12787.0,-446644.0,-0.0031276351396110746
486,2018-12,2551882697000,010060,OCI,12,-149543.0,-446644.0,-0.0031276351396110746
487,2019-01,2551882697000,010060,OCI,01,-43178.0,-446644.0,-0.0031276351396110746
488,2019-02,2575732068000,010060,OCI,02,-94548.0,-446644.0,-0.0031276351396110746
489,2019-03,2215606565900,010060,OCI,03,-146490.0,-446644.0,-0.0031276351396110746
490,2018-10,22494203430000,005490,POSCO홀딩스,10,-507998.0,-367685.0,-0.0004779712478953029
491,2018-11,21578741662500,005490,POSCO홀딩스,11,100188.0,-367685.0,-0.0004779712478953029
492,2018-12,21186400905000,005490,POSCO홀딩스,12,44815.0,-367685.0,-0.0004779712478953029
493,2019-01,23889192790000,005490,POSCO홀딩스,01,4929.0,-367685.0,-0.0004779712478953029
494,2019-02,22930137605000,005490,POSCO홀딩스,02,-211666.0,-367685.0,-0.0004779712478953029
495,2019-03,22058269255000,005490,POSCO홀딩스,03,202047.0,-367685.0,-0.0004779712478953029
496,2018-10,93038662500,100840,SNT에너지,10,-3753.0,2891.0,2.330755585058346e-05
497,2018-11,82092937500,100840,SNT에너지,11,10227.0,2891.0,2.330755585058346e-05
498,2018-12,80633507500,100840,SNT에너지,12,-4530.0,2891.0,2.330755585058346e-05
499,2019-01,88660372500,100840,SNT에너지,01,-920.0,2891.0,2.330755585058346e-05
500,2019-02,95957522500,100840,SNT에너지,02,-1903.0,2891.0,2.330755585058346e-05
501,2019-03,93833887500,100840,SNT에너지,03,3770.0,2891.0,2.330755585058346e-05
502,2018-10,384588476800,064960,SNT모티브,10,14485.0,84249.0,0.0007788494083069495
503,2018-11,388975417600,064960,SNT모티브,11,-18406.0,84249.0,0.0007788494083069495
504,2018-12,395555828800,064960,SNT모티브,12,42552.0,84249.0,0.0007788494083069495
505,2019-01,498648937600,064960,SNT모티브,01,-21366.0,84249.0,0.0007788494083069495
506,2019-02,527895209600,064960,SNT모티브,02,19428.0,84249.0,0.0007788494083069495
507,2019-03,564453049600,064960,SNT모티브,03,47556.0,84249.0,0.0007788494083069495
508,2018-10,224391463490,003570,SNT중공업,10,-35700.0,-2579.0,0.00010975432913596652
509,2018-11,230561416900,003570,SNT중공업,11,1588.0,-2579.0,0.00010975432913596652
510,2018-12,233808760800,003570,SNT중공업,12,-1857.0,-2579.0,0.00010975432913596652
511,2019-01,237380839090,003570,SNT중공업,01,16170.0,-2579.0,0.00010975432913596652
512,2019-02,229911948120,003570,SNT중공업,02,8886.0,-2579.0,0.00010975432913596652
513,2019-03,244407322950,003570,SNT중공업,03,8334.0,-2579.0,0.00010975432913596652
514,2018-10,202983380700,036530,SNT홀딩스,10,-25791.0,-54249.0,-0.00036254442124456003
