,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
8836,2017-03,55601178000,115610,이미지스,03,69114.0,-44534.0,-0.0013010135410484783
8837,2016-10,404407088100,078020,이베스트투자증권,10,-62.0,2318.0,4.919143388002284e-06
8838,2016-11,410884078500,078020,이베스트투자증권,11,-4.0,2318.0,4.919143388002284e-06
8839,2016-12,431124673500,078020,이베스트투자증권,12,2651.0,2318.0,4.919143388002284e-06
8840,2017-01,423028435500,078020,이베스트투자증권,01,8.0,2318.0,4.919143388002284e-06
8841,2017-02,445293090000,078020,이베스트투자증권,02,-102.0,2318.0,4.919143388002284e-06
8842,2017-03,461485566000,078020,이베스트투자증권,03,-173.0,2318.0,4.919143388002284e-06
8843,2016-10,69930000000,080010,이상네트웍스,10,160869.0,176340.0,0.0018734876136030489
8844,2016-11,64800000000,080010,이상네트웍스,11,4017.0,176340.0,0.0018734876136030489
8845,2016-12,71730000000,080010,이상네트웍스,12,30257.0,176340.0,0.0018734876136030489
8846,2017-01,67140000000,080010,이상네트웍스,01,-15578.0,176340.0,0.0018734876136030489
8847,2017-02,66330000000,080010,이상네트웍스,02,-1625.0,176340.0,0.0018734876136030489
8848,2017-03,69390000000,080010,이상네트웍스,03,-1600.0,176340.0,0.0018734876136030489
8849,2016-10,159785039880,086890,이수앱지스,10,-40733.0,-117365.0,-0.0006733661061348706
8850,2016-11,152872213680,086890,이수앱지스,11,-46920.0,-117365.0,-0.0006733661061348706
8851,2016-12,166302847440,086890,이수앱지스,12,-21236.0,-117365.0,-0.0006733661061348706
8852,2017-01,158402474640,086890,이수앱지스,01,-28766.0,-117365.0,-0.0006733661061348706
8853,2017-02,159587530560,086890,이수앱지스,02,26656.0,-117365.0,-0.0006733661061348706
8854,2017-03,159982549200,086890,이수앱지스,03,-6366.0,-117365.0,-0.0006733661061348706
8855,2016-10,79096206000,047560,이스트소프트,10,23859.0,88866.0,0.0013576637821121186
8856,2016-11,77710290000,047560,이스트소프트,11,8805.0,88866.0,0.0013576637821121186
8857,2016-12,89985546000,047560,이스트소프트,12,15806.0,88866.0,0.0013576637821121186
8858,2017-01,83055966000,047560,이스트소프트,01,18481.0,88866.0,0.0013576637821121186
8859,2017-02,80383128000,047560,이스트소프트,02,7850.0,88866.0,0.0013576637821121186
8860,2017-03,82956972000,047560,이스트소프트,03,14065.0,88866.0,0.0013576637821121186
8861,2016-10,89951007300,900110,이스트아시아홀딩스,10,51074.0,473838.0,0.0009641660148107622
8862,2016-11,91508600500,900110,이스트아시아홀딩스,11,170157.0,473838.0,0.0009641660148107622
8863,2016-12,80216049800,900110,이스트아시아홀딩스,12,40761.0,473838.0,0.0009641660148107622
8864,2017-01,76477826120,900110,이스트아시아홀딩스,01,291873.0,473838.0,0.0009641660148107622
8865,2017-02,72739602440,900110,이스트아시아홀딩스,02,55536.0,473838.0,0.0009641660148107622
8866,2017-03,70558971960,900110,이스트아시아홀딩스,03,-135563.0,473838.0,0.0009641660148107622
8867,2016-10,47100000000,067010,이씨에스,10,-5153.0,20484.0,0.0005737393606789251
8868,2016-11,45975000000,067010,이씨에스,11,5307.0,20484.0,0.0005737393606789251
8869,2016-12,45600000000,067010,이씨에스,12,-2710.0,20484.0,0.0005737393606789251
8870,2017-01,45300000000,067010,이씨에스,01,5011.0,20484.0,0.0005737393606789251
8871,2017-02,41325000000,067010,이씨에스,02,20025.0,20484.0,0.0005737393606789251
8872,2017-03,39825000000,067010,이씨에스,03,-1996.0,20484.0,0.0005737393606789251
8873,2016-10,76215100000,223310,커머스마이너,10,-19978.0,36389.0,0.004405691973386351
8874,2016-11,59779148000,223310,커머스마이너,11,38237.0,36389.0,0.004405691973386351
8875,2016-12,69919070000,223310,커머스마이너,12,18200.0,36389.0,0.004405691973386351
8876,2017-01,87481680000,223310,커머스마이너,01,-17681.0,36389.0,0.004405691973386351
8877,2017-02,102724700000,223310,커머스마이너,02,31285.0,36389.0,0.004405691973386351
8878,2017-03,110921407800,223310,커머스마이너,03,-13674.0,36389.0,0.004405691973386351
8879,2016-10,335120000000,102710,이엔에프테크놀로지,10,-70971.0,97815.0,0.001052174991331341
8880,2016-11,328730000000,102710,이엔에프테크놀로지,11,-29790.0,97815.0,0.001052174991331341
8881,2016-12,336540000000,102710,이엔에프테크놀로지,12,90874.0,97815.0,0.001052174991331341
8882,2017-01,299620000000,102710,이엔에프테크놀로지,01,38868.0,97815.0,0.001052174991331341
8883,2017-02,259860000000,102710,이엔에프테크놀로지,02,65044.0,97815.0,0.001052174991331341
8884,2017-03,257020000000,102710,이엔에프테크놀로지,03,3790.0,97815.0,0.001052174991331341
8885,2016-10,53887914840,094190,이엘케이,10,-80042.0,-214130.0,-0.0010933843817446975
8886,2016-11,46986982650,094190,이엘케이,11,-61325.0,-214130.0,-0.0010933843817446975
8887,2016-12,45746402250,094190,이엘케이,12,-7202.0,-214130.0,-0.0010933843817446975
8888,2017-01,45126112050,094190,이엘케이,01,92972.0,-214130.0,-0.0010933843817446975
8889,2017-02,49002925800,094190,이엘케이,02,-42763.0,-214130.0,-0.0010933843817446975
8890,2017-03,32410162950,094190,이엘케이,03,-115770.0,-214130.0,-0.0010933843817446975
8891,2016-10,42460000000,123570,이엠넷,10,-35084.0,-145532.0,-0.0027981910463458423
8892,2016-11,43065000000,123570,이엠넷,11,13369.0,-145532.0,-0.0027981910463458423
8893,2016-12,61270000000,123570,이엠넷,12,-117555.0,-145532.0,-0.0027981910463458423
8894,2017-01,58140563580,123570,이엠넷,01,155072.0,-145532.0,-0.0027981910463458423
8895,2017-02,53796728370,123570,이엠넷,02,10713.0,-145532.0,-0.0027981910463458423
8896,2017-03,76184186760,123570,이엠넷,03,-172047.0,-145532.0,-0.0027981910463458423
8897,2016-10,105999037650,095190,이엠코리아,10,78600.0,227378.0,0.0013944151739034168
8898,2016-11,97540528585,095190,이엠코리아,11,17086.0,227378.0,0.0013944151739034168
8899,2016-12,93578948390,095190,이엠코리아,12,82019.0,227378.0,0.0013944151739034168
8900,2017-01,90366856340,095190,이엠코리아,01,59287.0,227378.0,0.0013944151739034168
8901,2017-02,89082019520,095190,이엠코리아,02,178.0,227378.0,0.0013944151739034168
8902,2017-03,81587138070,095190,이엠코리아,03,-9792.0,227378.0,0.0013944151739034168
8903,2016-10,144562796900,091120,이엠텍,10,146870.0,-76364.0,-0.0019601578682024268
8904,2016-11,130106517210,091120,이엠텍,11,108231.0,-76364.0,-0.0019601578682024268
8905,2016-12,143861035750,091120,이엠텍,12,-81510.0,-76364.0,-0.0019601578682024268
8906,2017-01,148773363800,091120,이엠텍,01,-211779.0,-76364.0,-0.0019601578682024268
8907,2017-02,138808355470,091120,이엠텍,02,-153989.0,-76364.0,-0.0019601578682024268
8908,2017-03,177545570950,091120,이엠텍,03,115813.0,-76364.0,-0.0019601578682024268
8909,2016-10,773679438000,039030,이오테크닉스,10,79752.0,-206758.0,-0.005559282943861869
8910,2016-11,976309767000,039030,이오테크닉스,11,57551.0,-206758.0,-0.005559282943861869
8911,2016-12,1102800214800,039030,이오테크닉스,12,168167.0,-206758.0,-0.005559282943861869
8912,2017-01,1043853210000,039030,이오테크닉스,01,-7554.0,-206758.0,-0.005559282943861869
8913,2017-02,1022976145800,039030,이오테크닉스,02,-426006.0,-206758.0,-0.005559282943861869
8914,2017-03,1070870587200,039030,이오테크닉스,03,-78668.0,-206758.0,-0.005559282943861869
8915,2016-10,32449252710,088290,이원컴포텍,10,-41657.0,-371.0,-0.001374199107789455
8916,2016-11,31196385810,088290,이원컴포텍,11,-15528.0,-371.0,-0.001374199107789455
8917,2016-12,30006162255,088290,이원컴포텍,12,46867.0,-371.0,-0.001374199107789455
8918,2017-01,38901517245,088290,이원컴포텍,01,64710.0,-371.0,-0.001374199107789455
8919,2017-02,35831993340,088290,이원컴포텍,02,-136941.0,-371.0,-0.001374199107789455
8920,2017-03,20797590540,088290,이원컴포텍,03,82178.0,-371.0,-0.001374199107789455
8921,2016-10,22827500000,033600,럭슬,10,-115855.0,5987.0,-0.0008952204952439634
8922,2016-11,21275000000,033600,럭슬,11,91670.0,5987.0,-0.0008952204952439634
8923,2016-12,20872500000,033600,럭슬,12,88262.0,5987.0,-0.0008952204952439634
8924,2017-01,22195000000,033600,럭슬,01,3709.0,5987.0,-0.0008952204952439634
8925,2017-02,22022500000,033600,럭슬,02,-23775.0,5987.0,-0.0008952204952439634
8926,2017-03,20642500000,033600,럭슬,03,-38024.0,5987.0,-0.0008952204952439634
8927,2016-10,320681798800,035810,이지홀딩스,10,214548.0,1036635.0,0.0016767933037246645
8928,2016-11,315381273200,035810,이지홀딩스,11,164672.0,1036635.0,0.0016767933037246645
8929,2016-12,325452271840,035810,이지홀딩스,12,790571.0,1036635.0,0.0016767933037246645
8930,2017-01,312731010400,035810,이지홀딩스,01,-227583.0,1036635.0,0.0016767933037246645
8931,2017-02,318561588560,035810,이지홀딩스,02,31850.0,1036635.0,0.0016767933037246645
8932,2017-03,327114927150,035810,이지홀딩스,03,62577.0,1036635.0,0.0016767933037246645
8933,2016-10,71724250000,090850,현대이지웰,10,28001.0,77840.0,0.0008033297139347784
8934,2016-11,69646720000,090850,현대이지웰,11,33485.0,77840.0,0.0008033297139347784
8935,2016-12,69053140000,090850,현대이지웰,12,5413.0,77840.0,0.0008033297139347784
8936,2017-01,68756350000,090850,현대이지웰,01,-16727.0,77840.0,0.0008033297139347784
8937,2017-02,67569190000,090850,현대이지웰,02,3535.0,77840.0,0.0008033297139347784
8938,2017-03,65095940000,090850,현대이지웰,03,24133.0,77840.0,0.0008033297139347784
8939,2016-10,149145777495,058530,파나케이아,10,151589.0,260213.0,0.000702631478489175
8940,2016-11,165034159290,058530,파나케이아,11,45860.0,260213.0,0.000702631478489175
8941,2016-12,139544422500,058530,파나케이아,12,40174.0,260213.0,0.000702631478489175
8942,2017-01,128996455000,058530,파나케이아,01,-47226.0,260213.0,0.000702631478489175
8943,2017-02,112396375000,058530,파나케이아,02,51438.0,260213.0,0.000702631478489175
8944,2017-03,108938025000,058530,파나케이아,03,18378.0,260213.0,0.000702631478489175
8945,2016-10,148738460000,092130,이크레더블,10,36858.0,380068.0,0.0052295235933213875
8946,2016-11,146931920000,092130,이크레더블,11,28637.0,380068.0,0.0052295235933213875
8947,2016-12,158975520000,092130,이크레더블,12,63466.0,380068.0,0.0052295235933213875
8948,2017-01,140910120000,092130,이크레더블,01,46775.0,380068.0,0.0052295235933213875
8949,2017-02,152351540000,092130,이크레더블,02,143596.0,380068.0,0.0052295235933213875
8950,2017-03,150545000000,092130,이크레더블,03,60736.0,380068.0,0.0052295235933213875
8951,2016-10,275240000000,016250,SGC이테크건설,10,-1492.0,29967.0,0.0015034524065712363
8952,2016-11,294000000000,016250,SGC이테크건설,11,9726.0,29967.0,0.0015034524065712363
8953,2016-12,383880000000,016250,SGC이테크건설,12,9252.0,29967.0,0.0015034524065712363
8954,2017-01,361200000000,016250,SGC이테크건설,01,7750.0,29967.0,0.0015034524065712363
8955,2017-02,389480000000,016250,SGC이테크건설,02,3966.0,29967.0,0.0015034524065712363
8956,2017-03,378000000000,016250,SGC이테크건설,03,765.0,29967.0,0.0015034524065712363
8957,2016-10,61406073256,096040,이트론,10,538603.0,-881482.0,-0.0019626314133913093
8958,2016-11,68444714064,096040,이트론,11,-664061.0,-881482.0,-0.0019626314133913093
8959,2016-12,68080646436,096040,이트론,12,-27589.0,-881482.0,-0.0019626314133913093
8960,2017-01,78708450184,096040,이트론,01,-792972.0,-881482.0,-0.0019626314133913093
8961,2017-02,76169467920,096040,이트론,02,-281341.0,-881482.0,-0.0019626314133913093
8962,2017-03,66557606492,096040,이트론,03,345878.0,-881482.0,-0.0019626314133913093
8963,2016-10,32287822500,134060,이퓨쳐,10,18670.0,39288.0,0.0008188495260953086
8964,2016-11,35053987500,134060,이퓨쳐,11,7181.0,39288.0,0.0008188495260953086
8965,2016-12,36246300000,134060,이퓨쳐,12,16129.0,39288.0,0.0008188495260953086
8966,2017-01,32812440000,134060,이퓨쳐,01,2038.0,39288.0,0.0008188495260953086
8967,2017-02,31047817500,134060,이퓨쳐,02,-286.0,39288.0,0.0008188495260953086
8968,2017-03,31095510000,134060,이퓨쳐,03,-4444.0,39288.0,0.0008188495260953086
8969,2016-10,59120193600,001840,이화공영,10,32266.0,-829183.0,-0.007831916236096997
8970,2016-11,70706563200,001840,이화공영,11,-223010.0,-829183.0,-0.007831916236096997
8971,2016-12,62784259200,001840,이화공영,12,62698.0,-829183.0,-0.007831916236096997
8972,2017-01,67537641600,001840,이화공영,01,-138505.0,-829183.0,-0.007831916236096997
8973,2017-02,80213328000,001840,이화공영,02,-101854.0,-829183.0,-0.007831916236096997
8974,2017-03,160426656000,001840,이화공영,03,-460778.0,-829183.0,-0.007831916236096997
8975,2016-10,127323602340,024810,이화전기,10,906241.0,-650172.0,-0.0005896577402066083
8976,2016-11,120945155980,024810,이화전기,11,-461776.0,-650172.0,-0.0005896577402066083
8977,2016-12,126096978040,024810,이화전기,12,-623925.0,-650172.0,-0.0005896577402066083
8978,2017-01,113340085320,024810,이화전기,01,-48868.0,-650172.0,-0.0005896577402066083
8979,2017-02,106716314100,024810,이화전기,02,-295370.0,-650172.0,-0.0005896577402066083
8980,2017-03,94450071100,024810,이화전기,03,-126474.0,-650172.0,-0.0005896577402066083
8981,2016-10,452248995100,041830,인바디,10,145874.0,-575134.0,-0.007501581252500718
8982,2016-11,353725764700,041830,인바디,11,-29648.0,-575134.0,-0.007501581252500718
8983,2016-12,369462114000,041830,인바디,12,-50342.0,-575134.0,-0.007501581252500718
8984,2017-01,308569284100,041830,인바디,01,43550.0,-575134.0,-0.007501581252500718
8985,2017-02,324305633400,041830,인바디,02,-470611.0,-575134.0,-0.007501581252500718
8986,2017-03,314042796900,041830,인바디,03,-213957.0,-575134.0,-0.007501581252500718
8987,2016-10,193830000000,060150,인선이엔티,10,9837.0,-407719.0,-0.0020586128134545863
8988,2016-11,218741250000,060150,인선이엔티,11,-166055.0,-407719.0,-0.0020586128134545863
8989,2016-12,222384978690,060150,인선이엔티,12,21648.0,-407719.0,-0.0020586128134545863
8990,2017-01,221855445020,060150,인선이엔티,01,-163926.0,-407719.0,-0.0020586128134545863
8991,2017-02,207498081860,060150,인선이엔티,02,-235960.0,-407719.0,-0.0020586128134545863
8992,2017-03,204348902790,060150,인선이엔티,03,126737.0,-407719.0,-0.0020586128134545863
8993,2016-10,79823242100,033230,인성정보,10,5762.0,284689.0,0.0023475501050037105
8994,2016-11,68541104800,033230,인성정보,11,131545.0,284689.0,0.0023475501050037105
8995,2016-12,68201792400,033230,인성정보,12,54669.0,284689.0,0.0023475501050037105
8996,2017-01,67777651900,033230,인성정보,01,-8595.0,284689.0,0.0023475501050037105
8997,2017-02,65147980800,033230,인성정보,02,-11039.0,284689.0,0.0023475501050037105
8998,2017-03,79653585900,033230,인성정보,03,112347.0,284689.0,0.0023475501050037105
8999,2016-10,72986449300,037330,인지디스플레,10,256924.0,79070.0,-0.0002672780744816777
9000,2016-11,77080811090,037330,인지디스플레,11,-52992.0,79070.0,-0.0002672780744816777
9001,2016-12,88473817810,037330,인지디스플레,12,8196.0,79070.0,-0.0002672780744816777
9002,2017-01,79751047040,037330,인지디스플레,01,-79028.0,79070.0,-0.0002672780744816777
9003,2017-02,82599298720,037330,인지디스플레,02,-109197.0,79070.0,-0.0002672780744816777
9004,2017-03,84023424560,037330,인지디스플레,03,55167.0,79070.0,-0.0002672780744816777
9005,2016-10,78976558050,083640,인콘,10,-27163.0,-106493.0,-0.004519719909081653
9006,2016-11,82173989550,083640,인콘,11,400.0,-106493.0,-0.004519719909081653
9007,2016-12,79296301200,083640,인콘,12,59958.0,-106493.0,-0.004519719909081653
9008,2017-01,70343493000,083640,인콘,01,-25899.0,-106493.0,-0.004519719909081653
9009,2017-02,60239609460,083640,인콘,02,-38533.0,-106493.0,-0.004519719909081653
9010,2017-03,84731934750,083640,인콘,03,-75256.0,-106493.0,-0.004519719909081653
9011,2016-10,173720000000,049070,인탑스,10,-122769.0,-120688.0,-0.003786299715971774
9012,2016-11,94600000000,049070,인탑스,11,418213.0,-120688.0,-0.003786299715971774
9013,2016-12,174580000000,049070,인탑스,12,36699.0,-120688.0,-0.003786299715971774
9014,2017-01,170624000000,049070,인탑스,01,-250926.0,-120688.0,-0.003786299715971774
9015,2017-02,191780000000,049070,인탑스,02,-136702.0,-120688.0,-0.003786299715971774
9016,2017-03,191780000000,049070,인탑스,03,-65203.0,-120688.0,-0.003786299715971774
9017,2016-10,425652000000,119610,인터로조,10,-61400.0,446755.0,0.00768891301412645
9018,2016-11,415414800000,119610,인터로조,11,-9748.0,446755.0,0.00768891301412645
9019,2016-12,409488000000,119610,인터로조,12,107801.0,446755.0,0.00768891301412645
9020,2017-01,415953600000,119610,인터로조,01,102163.0,446755.0,0.00768891301412645
9021,2017-02,399789600000,119610,인터로조,02,72694.0,446755.0,0.00768891301412645
9022,2017-03,406255200000,119610,인터로조,03,235245.0,446755.0,0.00768891301412645
9023,2016-10,46609737070,017250,인터엠,10,-33944.0,-253764.0,-0.0010476994334048383
9024,2016-11,53911262405,017250,인터엠,11,-67877.0,-253764.0,-0.0010476994334048383
9025,2016-12,61734584175,017250,인터엠,12,-218337.0,-253764.0,-0.0010476994334048383
9026,2017-01,128061728260,017250,인터엠,01,-249758.0,-253764.0,-0.0010476994334048383
