,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
307,2016-03,7781131878400,030200,KT,03,14896.0,2289840.0,0.0010545190226192067
308,2015-10,15651344658000,033780,KT&G,10,-170551.0,-335027.0,-0.00019532439497911062
309,2015-11,14690297179000,033780,KT&G,11,-511763.0,-335027.0,-0.00019532439497911062
310,2015-12,14347065936500,033780,KT&G,12,371749.0,-335027.0,-0.00019532439497911062
311,2016-01,14209773439500,033780,KT&G,01,-643527.0,-335027.0,-0.00019532439497911062
312,2016-02,14621650930500,033780,KT&G,02,149279.0,-335027.0,-0.00019532439497911062
313,2016-03,15102174670000,033780,KT&G,03,469786.0,-335027.0,-0.00019532439497911062
314,2015-10,153800934600,030210,다올투자증권,10,494871.0,2549476.0,0.005689993086163305
315,2015-11,142642827580,030210,다올투자증권,11,766532.0,2549476.0,0.005689993086163305
316,2015-12,136611418380,030210,다올투자증권,12,545302.0,2549476.0,0.005689993086163305
317,2016-01,133294143320,030210,다올투자증권,01,21413.0,2549476.0,0.005689993086163305
318,2016-02,171593591740,030210,다올투자증권,02,133974.0,2549476.0,0.005689993086163305
319,2016-03,168879457600,030210,다올투자증권,03,587384.0,2549476.0,0.005689993086163305
320,2015-10,153666000000,058850,KTcs,10,-261617.0,-1214336.0,-0.0037438768741378556
321,2015-11,144275300000,058850,KTcs,11,-176135.0,-1214336.0,-0.0037438768741378556
322,2015-12,134884600000,058850,KTcs,12,-362123.0,-1214336.0,-0.0037438768741378556
323,2016-01,124640200000,058850,KTcs,01,-159128.0,-1214336.0,-0.0037438768741378556
324,2016-02,129335550000,058850,KTcs,02,-183568.0,-1214336.0,-0.0037438768741378556
325,2016-03,138085975000,058850,KTcs,03,-71765.0,-1214336.0,-0.0037438768741378556
326,2015-10,925446000000,093050,LF,10,2126.0,-683039.0,-0.0037972653063260454
327,2015-11,847960000000,093050,LF,11,-95920.0,-683039.0,-0.0037972653063260454
328,2015-12,789480000000,093050,LF,12,-85797.0,-683039.0,-0.0037972653063260454
329,2016-01,758778000000,093050,LF,01,-92797.0,-683039.0,-0.0037972653063260454
330,2016-02,732462000000,093050,LF,02,-187634.0,-683039.0,-0.0037972653063260454
331,2016-03,757316000000,093050,LF,03,-223017.0,-683039.0,-0.0037972653063260454
332,2015-10,11388770646000,003550,LG,10,-1997038.0,-3301641.0,-0.0018753951329712486
333,2015-11,12700204841600,003550,LG,11,-994853.0,-3301641.0,-0.0018753951329712486
334,2015-12,12217044874800,003550,LG,12,-309750.0,-3301641.0,-0.0018753951329712486
335,2015-10,7728819120000,034220,LG디스플레이,10,-4479293.0,-5960131.0,-0.0030522149512511912
336,2015-11,9088518780000,034220,LG디스플레이,11,3493225.0,-5960131.0,-0.0030522149512511912
337,2015-12,8784375435000,034220,LG디스플레이,12,2203132.0,-5960131.0,-0.0030522149512511912
338,2016-01,7836163830000,034220,LG디스플레이,01,-3667493.0,-5960131.0,-0.0030522149512511912
339,2016-02,8766484650000,034220,LG디스플레이,02,-5075949.0,-5960131.0,-0.0030522149512511912
340,2016-03,9517897620000,034220,LG디스플레이,03,1566247.0,-5960131.0,-0.0030522149512511912
341,2015-10,1354662000000,001120,LX인터내셔널,10,-443497.0,-154413.0,0.0009029231298263732
342,2015-11,1410864000000,001120,LX인터내셔널,11,2567.0,-154413.0,0.0009029231298263732
343,2015-12,1310088000000,001120,LX인터내셔널,12,-179918.0,-154413.0,0.0009029231298263732
344,2016-01,1197684000000,001120,LX인터내셔널,01,-228105.0,-154413.0,0.0009029231298263732
345,2016-02,1286832000000,001120,LX인터내셔널,02,341498.0,-154413.0,0.0009029231298263732
346,2016-03,1387608000000,001120,LX인터내셔널,03,353042.0,-154413.0,0.0009029231298263732
347,2015-10,1021142584000,068870,LG생명과학,10,-173906.0,-517166.0,-0.00592009442364494
348,2015-11,1074188952000,068870,LG생명과학,11,98385.0,-517166.0,-0.00592009442364494
349,2015-12,1004565594000,068870,LG생명과학,12,81316.0,-517166.0,-0.00592009442364494
350,2016-01,1150443106000,068870,LG생명과학,01,-34051.0,-517166.0,-0.00592009442364494
351,2016-02,1009538691000,068870,LG생명과학,02,-286433.0,-517166.0,-0.00592009442364494
352,2016-03,1113973728000,068870,LG생명과학,03,-202477.0,-517166.0,-0.00592009442364494
353,2015-10,9814774800,068875,LG생명과학우,10,171.0,-289.0,-0.0004802045517239227
354,2015-11,10499801200,068875,LG생명과학우,11,842.0,-289.0,-0.0004802045517239227
355,2015-12,9732099200,068875,LG생명과학우,12,-285.0,-289.0,-0.0004802045517239227
356,2016-01,9720288400,068875,LG생명과학우,01,426.0,-289.0,-0.0004802045517239227
357,2016-02,9306910400,068875,LG생명과학우,02,-1011.0,-289.0,-0.0004802045517239227
358,2016-03,9613991200,068875,LG생명과학우,03,-432.0,-289.0,-0.0004802045517239227
359,2015-10,14790432559000,051900,LG생활건강,10,27106.0,454756.0,0.0045379934033246
360,2015-11,15743142576000,051900,LG생활건강,11,134699.0,454756.0,0.0045379934033246
361,2015-12,16399106850000,051900,LG생활건강,12,18843.0,454756.0,0.0045379934033246
362,2016-01,15477633227000,051900,LG생활건강,01,66590.0,454756.0,0.0045379934033246
363,2016-02,13556594996000,051900,LG생활건강,02,139242.0,454756.0,0.0045379934033246
364,2016-03,14759196165000,051900,LG생활건강,03,68276.0,454756.0,0.0045379934033246
365,2015-10,997356075000,051905,LG생활건강우,10,6378.0,86286.0,0.005994330851979247
366,2015-11,1217824260000,051905,LG생활건강우,11,35102.0,86286.0,0.005994330851979247
367,2015-12,1144334865000,051905,LG생활건강우,12,-516.0,86286.0,0.005994330851979247
368,2016-01,1207325775000,051905,LG생활건강우,01,10494.0,86286.0,0.005994330851979247
369,2016-02,983708044500,051905,LG생활건강우,02,16344.0,86286.0,0.005994330851979247
370,2016-03,938564559000,051905,LG생활건강우,03,18484.0,86286.0,0.005994330851979247
371,2015-10,139216434000,003555,LG우,10,5239.0,44913.0,0.0017889344033007687
372,2015-11,161756237600,003555,LG우,11,44490.0,44913.0,0.0017889344033007687
373,2015-12,155624085150,003555,LG우,12,-17315.0,44913.0,0.0017889344033007687
374,2016-01,159435963700,003555,LG우,01,-11729.0,44913.0,0.0017889344033007687
375,2016-02,159270229850,003555,LG우,02,7896.0,44913.0,0.0017889344033007687
376,2016-03,151812206600,003555,LG우,03,16332.0,44913.0,0.0017889344033007687
377,2015-10,4780894402950,032640,LG유플러스,10,-59501.0,-5885098.0,-0.0013703223260183026
378,2015-11,4649910994650,032640,LG유플러스,11,-2312262.0,-5885098.0,-0.0013703223260183026
379,2015-12,4540758154400,032640,LG유플러스,12,-2028452.0,-5885098.0,-0.0013703223260183026
380,2016-01,4226397974480,032640,LG유플러스,01,-2126149.0,-5885098.0,-0.0013703223260183026
381,2016-02,4649910994650,032640,LG유플러스,02,-2155699.0,-5885098.0,-0.0013703223260183026
382,2016-03,4824555539050,032640,LG유플러스,03,2796965.0,-5885098.0,-0.0013703223260183026
383,2015-10,2193940818900,011070,LG이노텍,10,193557.0,745348.0,0.0041048503365837975
384,2015-11,2357243857200,011070,LG이노텍,11,269288.0,745348.0,0.0041048503365837975
385,2015-12,2331210039500,011070,LG이노텍,12,65875.0,745348.0,0.0041048503365837975
386,2016-01,1947802906100,011070,LG이노텍,01,33851.0,745348.0,0.0041048503365837975
387,2016-02,2063771730400,011070,LG이노텍,02,10644.0,745348.0,0.0041048503365837975
388,2016-03,1876801585100,011070,LG이노텍,03,172133.0,745348.0,0.0041048503365837975
389,2015-10,8035107667400,066570,LG전자,10,1346756.0,4433050.0,0.005980966867840658
390,2015-11,8869711518800,066570,LG전자,11,-189846.0,4433050.0,0.005980966867840658
391,2015-12,8804252393200,066570,LG전자,12,-1159123.0,4433050.0,0.005980966867840658
392,2016-01,9475208430600,066570,LG전자,01,104582.0,4433050.0,0.005980966867840658
393,2016-02,10620743128600,066570,LG전자,02,2720178.0,4433050.0,0.005980966867840658
394,2016-03,10080705342400,066570,LG전자,03,1610503.0,4433050.0,0.005980966867840658
395,2015-10,421916103600,066575,LG전자우,10,-120786.0,-43492.0,0.00044978758747813623
396,2015-11,536202950400,066575,LG전자우,11,13668.0,-43492.0,0.00044978758747813623
397,2015-12,493237970400,066575,LG전자우,12,-15623.0,-43492.0,0.00044978758747813623
398,2016-01,526750654800,066575,LG전자우,01,-28117.0,-43492.0,0.00044978758747813623
399,2016-02,601509720000,066575,LG전자우,02,53447.0,-43492.0,0.00044978758747813623
400,2016-03,559404039600,066575,LG전자우,03,53919.0,-43492.0,0.00044978758747813623
401,2015-10,1524503900000,108670,LX하우시스,10,149629.0,-94901.0,-0.003692938337348279
402,2015-11,1533471570000,108670,LX하우시스,11,61824.0,-94901.0,-0.003692938337348279
403,2015-12,1313763655000,108670,LX하우시스,12,56527.0,-94901.0,-0.003692938337348279
404,2016-01,1058185060000,108670,LX하우시스,01,-175766.0,-94901.0,-0.003692938337348279
405,2016-02,1089571905000,108670,LX하우시스,02,-239257.0,-94901.0,-0.003692938337348279
406,2016-03,1242022295000,108670,LX하우시스,03,52142.0,-94901.0,-0.003692938337348279
407,2015-10,93425865000,108675,LX하우시스우,10,759.0,2983.0,0.0005093347232469381
408,2015-11,92393535000,108675,LX하우시스우,11,107.0,2983.0,0.0005093347232469381
409,2015-12,89399778000,108675,LX하우시스우,12,-288.0,2983.0,0.0005093347232469381
410,2016-01,77527983000,108675,LX하우시스우,01,-863.0,2983.0,0.0005093347232469381
411,2016-02,80108808000,108675,LX하우시스우,02,1257.0,2983.0,0.0005093347232469381
412,2016-03,85063992000,108675,LX하우시스우,03,2011.0,2983.0,0.0005093347232469381
413,2015-10,20179549950000,051910,LG화학,10,248527.0,794787.0,0.002150279635390549
414,2015-11,21074209800000,051910,LG화학,11,-17116.0,794787.0,0.002150279635390549
415,2015-12,21770056350000,051910,LG화학,12,-160679.0,794787.0,0.002150279635390549
416,2016-01,19583110050000,051910,LG화학,01,-47498.0,794787.0,0.002150279635390549
417,2016-02,19881330000000,051910,LG화학,02,389057.0,794787.0,0.002150279635390549
418,2016-03,21703785250000,051910,LG화학,03,382496.0,794787.0,0.002150279635390549
419,2015-10,1644032475500,051915,LG화학우,10,46176.0,311227.0,0.006083750208728879
420,2015-11,1712692764500,051915,LG화학우,11,62845.0,311227.0,0.006083750208728879
421,2015-12,1884343487000,051915,LG화학우,12,60783.0,311227.0,0.006083750208728879
422,2016-01,1655475857000,051915,LG화학우,01,43886.0,311227.0,0.006083750208728879
423,2016-02,1533413121000,051915,LG화학우,02,677.0,311227.0,0.006083750208728879
424,2016-03,1731765067000,051915,LG화학우,03,96860.0,311227.0,0.006083750208728879
425,2015-10,1593000000000,002550,KB손해보험,10,-691736.0,345560.0,0.003543685881716834
426,2015-11,1659000000000,002550,KB손해보험,11,-497066.0,345560.0,0.003543685881716834
427,2015-12,1752000000000,002550,KB손해보험,12,98717.0,345560.0,0.003543685881716834
428,2016-01,1782000000000,002550,KB손해보험,01,-274094.0,345560.0,0.003543685881716834
429,2016-02,1935000000000,002550,KB손해보험,02,1034300.0,345560.0,0.003543685881716834
430,2016-03,2043000000000,002550,KB손해보험,03,675439.0,345560.0,0.003543685881716834
431,2015-10,1246140000000,006260,LS,10,-109992.0,1095577.0,0.006406211906661348
432,2015-11,1181740000000,006260,LS,11,272355.0,1095577.0,0.006406211906661348
433,2015-12,1299270000000,006260,LS,12,-10654.0,1095577.0,0.006406211906661348
434,2016-01,1202670000000,006260,LS,01,-32284.0,1095577.0,0.006406211906661348
435,2016-02,1349180000000,006260,LS,02,565808.0,1095577.0,0.006406211906661348
436,2016-03,1442560000000,006260,LS,03,410344.0,1095577.0,0.006406211906661348
437,2015-10,308745023400,000680,LS네트웍스,10,3667.0,46962.0,8.442788545773899e-05
438,2015-11,296283300000,000680,LS네트웍스,11,9504.0,46962.0,8.442788545773899e-05
439,2015-12,287221443750,000680,LS네트웍스,12,9201.0,46962.0,8.442788545773899e-05
440,2016-01,257671912500,000680,LS네트웍스,01,9529.0,46962.0,8.442788545773899e-05
441,2016-02,247822068750,000680,LS네트웍스,02,14360.0,46962.0,8.442788545773899e-05
442,2016-03,278947575000,000680,LS네트웍스,03,701.0,46962.0,8.442788545773899e-05
443,2015-10,3335504175,000687,LS네트웍스전환상환2우B,10,3819.0,4558.0,0.0005837204934264976
444,2015-11,3193922225,000687,LS네트웍스전환상환2우B,11,739.0,4558.0,0.0005837204934264976
445,2015-10,1491000000000,010120,LS ELECTRIC,10,-472399.0,-1678070.0,-0.006570913524986047
446,2015-11,1366500000000,010120,LS ELECTRIC,11,-456729.0,-1678070.0,-0.006570913524986047
447,2015-12,1380000000000,010120,LS ELECTRIC,12,-382650.0,-1678070.0,-0.006570913524986047
448,2016-01,1222500000000,010120,LS ELECTRIC,01,-253516.0,-1678070.0,-0.006570913524986047
449,2016-02,1173000000000,010120,LS ELECTRIC,02,-135908.0,-1678070.0,-0.006570913524986047
450,2016-03,1429500000000,010120,LS ELECTRIC,03,23132.0,-1678070.0,-0.006570913524986047
451,2015-10,75260965200,023150,MH에탄올,10,-48368.0,-198818.0,-0.00429207900434898
452,2015-11,65742666660,023150,MH에탄올,11,24074.0,-198818.0,-0.00429207900434898
453,2015-12,64635887760,023150,MH에탄올,12,-44337.0,-198818.0,-0.00429207900434898
454,2016-01,57331147020,023150,MH에탄올,01,-27566.0,-198818.0,-0.00429207900434898
455,2016-02,60577698460,023150,MH에탄올,02,-70584.0,-198818.0,-0.00429207900434898
456,2016-03,56814650200,023150,MH에탄올,03,-32037.0,-198818.0,-0.00429207900434898
457,2015-10,19777607400000,035420,NAVER,10,554063.0,236333.0,-0.00038671547971638536
458,2015-11,20799450449000,035420,NAVER,11,134030.0,236333.0,-0.00038671547971638536
459,2015-12,21689442782000,035420,NAVER,12,-120146.0,236333.0,-0.00038671547971638536
460,2016-01,20700562412000,035420,NAVER,01,-387026.0,236333.0,-0.00038671547971638536
461,2016-02,18854652388000,035420,NAVER,02,-214378.0,236333.0,-0.00038671547971638536
462,2016-03,20997226523000,035420,NAVER,03,269790.0,236333.0,-0.00038671547971638536
463,2015-10,1087815390000,181710,NHN,10,189580.0,1677368.0,0.013029612426109491
464,2015-11,1130858445000,181710,NHN,11,243791.0,1677368.0,0.013029612426109491
465,2015-12,1113249922500,181710,NHN,12,372803.0,1677368.0,0.013029612426109491
466,2016-01,935208195000,181710,NHN,01,271777.0,1677368.0,0.013029612426109491
467,2016-02,1066293862500,181710,NHN,02,139068.0,1677368.0,0.013029612426109491
468,2016-03,1076076375000,181710,NHN,03,460349.0,1677368.0,0.013029612426109491
469,2015-10,964104535000,034310,NICE,10,46995.0,576604.0,0.002171998094987235
470,2015-11,895916395000,034310,NICE,11,212547.0,576604.0,0.002171998094987235
471,2015-12,823940025000,034310,NICE,12,47961.0,576604.0,0.002171998094987235
472,2016-01,789845955000,034310,NICE,01,-17133.0,576604.0,0.002171998094987235
473,2016-02,808787105000,034310,NICE,02,85630.0,576604.0,0.002171998094987235
474,2016-03,748175425000,034310,NICE,03,200604.0,576604.0,0.002171998094987235
475,2015-10,76610360750,008260,NI스틸,10,65478.0,43782.0,0.00010449952869151756
476,2015-11,73909810000,008260,NI스틸,11,-26113.0,43782.0,0.00010449952869151756
477,2015-12,75189018250,008260,NI스틸,12,10472.0,43782.0,0.00010449952869151756
478,2016-01,69077245500,008260,NI스틸,01,-36275.0,43782.0,0.00010449952869151756
479,2016-02,70924990750,008260,NI스틸,02,-27773.0,43782.0,0.00010449952869151756
480,2016-03,73483407250,008260,NI스틸,03,57993.0,43782.0,0.00010449952869151756
481,2015-10,268056000000,004250,NPC,10,-72842.0,168531.0,0.0006177024642524564
482,2015-11,276868800000,004250,NPC,11,60422.0,168531.0,0.0006177024642524564
483,2015-12,284212800000,004250,NPC,12,114704.0,168531.0,0.0006177024642524564
484,2016-01,274298400000,004250,NPC,01,56910.0,168531.0,0.0006177024642524564
485,2016-02,275400000000,004250,NPC,02,40427.0,168531.0,0.0006177024642524564
486,2016-03,275767200000,004250,NPC,03,-31090.0,168531.0,0.0006177024642524564
487,2015-10,18216000000,004255,NPC우,10,-12800.0,-40694.0,-0.0004827773901293638
488,2015-11,19272000000,004255,NPC우,11,-36300.0,-40694.0,-0.0004827773901293638
489,2015-12,18374400000,004255,NPC우,12,-5234.0,-40694.0,-0.0004827773901293638
490,2016-01,17160000000,004255,NPC우,01,-7759.0,-40694.0,-0.0004827773901293638
491,2016-02,17846400000,004255,NPC우,02,-6070.0,-40694.0,-0.0004827773901293638
492,2016-03,17476800000,004255,NPC우,03,27469.0,-40694.0,-0.0004827773901293638
493,2015-10,1960418296200,010060,OCI,10,75829.0,327592.0,0.0030623790644033104
494,2015-11,1814937133100,010060,OCI,11,-122090.0,327592.0,0.0030623790644033104
495,2015-12,1788702825000,010060,OCI,12,-12390.0,327592.0,0.0030623790644033104
496,2016-01,1581213297300,010060,OCI,01,73875.0,327592.0,0.0030623790644033104
497,2016-02,2177447572300,010060,OCI,02,124638.0,327592.0,0.0030623790644033104
498,2016-03,2528033326000,010060,OCI,03,187730.0,327592.0,0.0030623790644033104
499,2015-10,15868003970000,005490,POSCO홀딩스,10,-1020626.0,-4762817.0,-0.005431619123344196
500,2015-11,14734575115000,005490,POSCO홀딩스,11,-2164440.0,-4762817.0,-0.005431619123344196
501,2015-12,14516608027500,005490,POSCO홀딩스,12,-1577751.0,-4762817.0,-0.005431619123344196
502,2015-10,173927224600,100840,SNT에너지,10,4352.0,391711.0,0.005526702189789025
503,2015-11,221748355600,100840,SNT에너지,11,253828.0,391711.0,0.005526702189789025
504,2015-12,210767207000,100840,SNT에너지,12,133531.0,391711.0,0.005526702189789025
505,2015-10,1044245485000,064960,SNT모티브,10,125684.0,743099.0,0.007197426632341716
506,2015-11,1133546478200,064960,SNT모티브,11,176329.0,743099.0,0.007197426632341716
507,2015-12,1235810518800,064960,SNT모티브,12,151571.0,743099.0,0.007197426632341716
508,2016-01,1215645778400,064960,SNT모티브,01,137507.0,743099.0,0.007197426632341716
509,2016-02,1107620383400,064960,SNT모티브,02,64340.0,743099.0,0.007197426632341716
510,2016-03,995273972600,064960,SNT모티브,03,87668.0,743099.0,0.007197426632341716
511,2015-10,449757130150,003570,SNT중공업,10,123873.0,544195.0,0.0019986597971957338
512,2015-11,495219944750,003570,SNT중공업,11,124838.0,544195.0,0.0019986597971957338
513,2015-12,444886114300,003570,SNT중공업,12,202515.0,544195.0,0.0019986597971957338
514,2016-01,405917987500,003570,SNT중공업,01,-57677.0,544195.0,0.0019986597971957338
515,2016-02,465993849650,003570,SNT중공업,02,26794.0,544195.0,0.0019986597971957338
516,2016-03,449757130150,003570,SNT중공업,03,123852.0,544195.0,0.0019986597971957338
